,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00003932,9.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00003932,8.7
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00003932,10.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00003932,6.5
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00003932,13.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00003932,18.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00003932,12.5
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00003932,15.2
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00003932,16.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00003932,7.4
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00003932,10.7
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00003932,8.3
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00003932,6.9
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00003932,13.9
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00003932,10.3
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00003932,9.8
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00003932,14.5
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00003932,9.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00003932,17.4
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00003932,9.8
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00003932,17.2
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00003932,12.5
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00003932,13.2
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00003932,21.7
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00003932,16.6
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00003932,7.8
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00003932,10.3
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00003932,10.7
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00003932,15.0
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00003932,16.6
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00003932,13.6
