,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00003102,8.1
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00003102,12.1
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00003102,16.1
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00003102,13.0
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00003102,18.1
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00003102,19.9
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00003102,13.0
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00003102,14.1
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00003102,8.9
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00003102,17.0
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00003102,25.1
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00003102,16.1
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00003102,8.9
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00003102,12.1
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00003102,6.0
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00003102,8.1
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00003102,13.0
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00003102,8.9
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00003102,16.1
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00003102,6.9
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00003102,8.9
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00003102,6.9
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00003102,12.1
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00003102,13.0
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00003102,23.0
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00003102,21.0
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00003102,8.1
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00003102,13.0
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00003102,13.0
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00003102,14.1
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00003102,29.1
31,",,W,",WSF2,2016-02-01T00:00:00,GHCND:USW00003102,16.1
32,",,W,",WSF2,2016-02-02T00:00:00,GHCND:USW00003102,13.0
33,",,W,",WSF2,2016-02-03T00:00:00,GHCND:USW00003102,8.9
34,",,W,",WSF2,2016-02-04T00:00:00,GHCND:USW00003102,8.9
35,",,W,",WSF2,2016-02-05T00:00:00,GHCND:USW00003102,19.9
36,",,W,",WSF2,2016-02-06T00:00:00,GHCND:USW00003102,8.9
37,",,W,",WSF2,2016-02-07T00:00:00,GHCND:USW00003102,25.9
38,",,W,",WSF2,2016-02-08T00:00:00,GHCND:USW00003102,25.1
39,",,W,",WSF2,2016-02-09T00:00:00,GHCND:USW00003102,8.9
40,",,W,",WSF2,2016-02-10T00:00:00,GHCND:USW00003102,8.9
41,",,W,",WSF2,2016-02-11T00:00:00,GHCND:USW00003102,10.1
42,",,W,",WSF2,2016-02-12T00:00:00,GHCND:USW00003102,13.0
43,",,W,",WSF2,2016-02-13T00:00:00,GHCND:USW00003102,14.1
44,",,W,",WSF2,2016-02-14T00:00:00,GHCND:USW00003102,23.9
45,",,W,",WSF2,2016-02-15T00:00:00,GHCND:USW00003102,13.0
46,",,W,",WSF2,2016-02-16T00:00:00,GHCND:USW00003102,12.1
47,",,W,",WSF2,2016-02-17T00:00:00,GHCND:USW00003102,18.1
48,",,W,",WSF2,2016-02-18T00:00:00,GHCND:USW00003102,13.0
49,",,W,",WSF2,2016-02-19T00:00:00,GHCND:USW00003102,13.0
50,",,W,",WSF2,2016-02-20T00:00:00,GHCND:USW00003102,8.9
51,",,W,",WSF2,2016-02-21T00:00:00,GHCND:USW00003102,13.0
52,",,W,",WSF2,2016-02-22T00:00:00,GHCND:USW00003102,28.0
