,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00024057,8.1
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00024057,8.9
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00024057,13.0
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00024057,10.1
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00024057,23.9
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00024057,14.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00024057,15.0
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00024057,19.9
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00024057,23.9
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00024057,29.1
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00024057,33.1
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00024057,38.0
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00024057,30.0
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00024057,42.9
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00024057,21.9
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00024057,31.1
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00024057,33.1
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00024057,32.0
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00024057,31.1
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00024057,36.0
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00024057,28.0
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00024057,23.9
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00024057,25.9
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00024057,21.0
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00024057,21.0
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00024057,25.1
