,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024057,100
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024057,100
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024057,20
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00024057,140
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024057,210
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024057,220
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024057,10
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024057,120
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024057,230
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024057,230
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024057,240
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024057,240
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024057,240
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024057,250
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024057,270
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024057,240
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024057,260
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024057,250
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024057,210
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024057,240
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024057,240
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024057,250
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024057,240
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024057,240
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024057,260
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024057,240
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024057,230
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00024057,250
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00024057,250
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00024057,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00024057,270
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00024057,50
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00024057,50
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00024057,240
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00024057,240
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00024057,240
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00024057,240
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00024057,240
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00024057,240
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00024057,230
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00024057,240
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00024057,240
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00024057,240
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00024057,240
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00024057,290
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00024057,250
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00024057,240
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00024057,210
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00024057,200
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00024057,240
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00024057,260
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00024057,240
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00024057,300
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00024057,40
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00024057,240
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00024057,230
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00024057,220
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00024057,290
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00024057,230
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00024057,270
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00024057,240
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00024057,280
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00024057,240
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00024057,240
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00024057,230
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00024057,210
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00024057,210
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00024057,250
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00024057,240
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00024057,240
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00024057,210
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00024057,210
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00024057,210
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00024057,260
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00024057,280
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00024057,270
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00024057,230
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00024057,320
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00024057,270
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00024057,260
