,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014606,300
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014606,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014606,200
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014606,10
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014606,340
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014606,250
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014606,310
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014606,120
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014606,80
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014606,140
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014606,300
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014606,150
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014606,280
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014606,270
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014606,270
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014606,360
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014606,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014606,300
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014606,310
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014606,320
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014606,320
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014606,320
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014606,40
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014606,20
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014606,300
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014606,210
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014606,320
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014606,190
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014606,300
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014606,260
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014606,330
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014606,320
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014606,320
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014606,150
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014606,170
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014606,350
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014606,220
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014606,340
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014606,30
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014606,360
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014606,200
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014606,320
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014606,320
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014606,330
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014606,320
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014606,170
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014606,150
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014606,170
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014606,320
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014606,190
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014606,190
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014606,280
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014606,330
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014606,200
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014606,30
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014606,190
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014606,320
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014606,180
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014606,210
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014606,180
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014606,260
