,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00093241,6.7
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00093241,3.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00093241,3.6
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00093241,2.2
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00093241,7.6
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00093241,6.7
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00093241,1.1
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00093241,1.3
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00093241,2.2
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00093241,2.7
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00093241,2.9
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00093241,3.4
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00093241,9.2
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00093241,4.5
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00093241,4.9
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00093241,2.0
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00093241,6.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00093241,5.8
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00093241,9.2
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00093241,2.2
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00093241,3.4
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00093241,5.8
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00093241,8.3
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00093241,2.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00093241,3.1
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00093241,2.7
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00093241,2.9
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00093241,2.7
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00093241,6.7
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00093241,3.8
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00093241,11.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00093241,10.3
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00093241,3.8
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00093241,2.2
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00093241,3.8
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00093241,1.3
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00093241,1.3
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00093241,3.8
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00093241,2.2
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00093241,2.0
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00093241,2.0
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00093241,0.7
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00093241,1.6
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00093241,2.0
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00093241,8.5
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00093241,4.3
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00093241,1.3
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00093241,10.1
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00093241,8.5
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00093241,5.6
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00093241,3.8
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00093241,1.3
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00093241,4.3
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00093241,1.8
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00093241,2.2
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00093241,1.8
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00093241,4.9
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00093241,2.7
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00093241,2.0
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00093241,1.8
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00093241,6.0
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00093241,5.4
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00093241,5.6
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00093241,3.6
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00093241,11.9
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00093241,9.4
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00093241,6.7
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00093241,5.8
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00093241,3.8
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00093241,3.8
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00093241,8.3
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00093241,8.3
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00093241,11.4
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00093241,6.5
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00093241,2.5
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00093241,2.5
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00093241,2.2
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00093241,4.0
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00093241,5.6
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00093241,8.1
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00093241,9.6
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00093241,4.5
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00093241,4.7
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00093241,1.8
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00093241,3.6
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00093241,6.5
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00093241,6.9
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00093241,8.9
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00093241,8.5
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00093241,3.6
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00093241,4.7
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00093241,4.5
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00093241,4.0
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00093241,5.1
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00093241,1.6
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00093241,6.5
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00093241,4.9
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00093241,8.1
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00093241,6.0
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00093241,5.8
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00093241,5.8
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00093241,5.1
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00093241,8.3
