,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00094895,30.0
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00094895,23.9
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00094895,21.9
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00094895,21.0
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00094895,17.0
5,",,W,",WSF5,2016-01-06T00:00:00,GHCND:USW00094895,17.0
6,",,W,",WSF5,2016-01-07T00:00:00,GHCND:USW00094895,17.0
7,",,W,",WSF5,2016-01-08T00:00:00,GHCND:USW00094895,21.9
8,",,W,",WSF5,2016-01-09T00:00:00,GHCND:USW00094895,21.9
9,",,W,",WSF5,2016-01-10T00:00:00,GHCND:USW00094895,38.0
10,",,W,",WSF5,2016-01-11T00:00:00,GHCND:USW00094895,33.1
11,",,W,",WSF5,2016-01-12T00:00:00,GHCND:USW00094895,36.9
12,",,W,",WSF5,2016-01-13T00:00:00,GHCND:USW00094895,25.1
13,",,W,",WSF5,2016-01-14T00:00:00,GHCND:USW00094895,27.1
14,",,W,",WSF5,2016-01-15T00:00:00,GHCND:USW00094895,31.1
15,",,W,",WSF5,2016-01-16T00:00:00,GHCND:USW00094895,25.1
16,",,W,",WSF5,2016-01-17T00:00:00,GHCND:USW00094895,30.0
17,",,W,",WSF5,2016-01-18T00:00:00,GHCND:USW00094895,23.9
18,",,W,",WSF5,2016-01-19T00:00:00,GHCND:USW00094895,19.9
19,",,W,",WSF5,2016-01-20T00:00:00,GHCND:USW00094895,11.0
20,",,W,",WSF5,2016-01-21T00:00:00,GHCND:USW00094895,14.1
21,",,W,",WSF5,2016-01-22T00:00:00,GHCND:USW00094895,35.1
22,",,W,",WSF5,2016-01-23T00:00:00,GHCND:USW00094895,27.1
23,",,W,",WSF5,2016-01-24T00:00:00,GHCND:USW00094895,23.9
24,",,W,",WSF5,2016-01-25T00:00:00,GHCND:USW00094895,32.0
25,",,W,",WSF5,2016-01-26T00:00:00,GHCND:USW00094895,36.9
26,",,W,",WSF5,2016-01-27T00:00:00,GHCND:USW00094895,23.9
27,",,W,",WSF5,2016-01-28T00:00:00,GHCND:USW00094895,31.1
28,",,W,",WSF5,2016-01-29T00:00:00,GHCND:USW00094895,21.9
29,",,W,",WSF5,2016-01-30T00:00:00,GHCND:USW00094895,30.0
30,",,W,",WSF5,2016-01-31T00:00:00,GHCND:USW00094895,30.0
31,",,W,",WSF5,2016-02-01T00:00:00,GHCND:USW00094895,23.9
32,",,W,",WSF5,2016-02-02T00:00:00,GHCND:USW00094895,42.9
33,",,W,",WSF5,2016-02-03T00:00:00,GHCND:USW00094895,32.0
34,",,W,",WSF5,2016-02-04T00:00:00,GHCND:USW00094895,27.1
35,",,W,",WSF5,2016-02-05T00:00:00,GHCND:USW00094895,21.0
36,",,W,",WSF5,2016-02-06T00:00:00,GHCND:USW00094895,18.1
37,",,W,",WSF5,2016-02-07T00:00:00,GHCND:USW00094895,35.1
38,",,W,",WSF5,2016-02-08T00:00:00,GHCND:USW00094895,25.9
39,",,W,",WSF5,2016-02-09T00:00:00,GHCND:USW00094895,25.1
40,",,W,",WSF5,2016-02-10T00:00:00,GHCND:USW00094895,25.9
41,",,W,",WSF5,2016-02-11T00:00:00,GHCND:USW00094895,16.1
42,",,W,",WSF5,2016-02-12T00:00:00,GHCND:USW00094895,34.0
43,",,W,",WSF5,2016-02-13T00:00:00,GHCND:USW00094895,23.9
44,",,W,",WSF5,2016-02-14T00:00:00,GHCND:USW00094895,21.9
45,",,W,",WSF5,2016-02-15T00:00:00,GHCND:USW00094895,16.1
46,",,W,",WSF5,2016-02-16T00:00:00,GHCND:USW00094895,16.1
47,",,W,",WSF5,2016-02-17T00:00:00,GHCND:USW00094895,17.0
48,",,W,",WSF5,2016-02-18T00:00:00,GHCND:USW00094895,32.0
49,",,W,",WSF5,2016-02-19T00:00:00,GHCND:USW00094895,47.0
50,",,W,",WSF5,2016-02-20T00:00:00,GHCND:USW00094895,36.9
51,",,W,",WSF5,2016-02-21T00:00:00,GHCND:USW00094895,21.0
52,",,W,",WSF5,2016-02-22T00:00:00,GHCND:USW00094895,19.0
53,",,W,",WSF5,2016-02-23T00:00:00,GHCND:USW00094895,27.1
54,",,W,",WSF5,2016-02-24T00:00:00,GHCND:USW00094895,38.0
55,",,W,",WSF5,2016-02-25T00:00:00,GHCND:USW00094895,36.0
56,",,W,",WSF5,2016-02-26T00:00:00,GHCND:USW00094895,19.9
57,",,W,",WSF5,2016-02-27T00:00:00,GHCND:USW00094895,31.1
58,",,W,",WSF5,2016-02-28T00:00:00,GHCND:USW00094895,45.0
59,",,W,",WSF5,2016-02-29T00:00:00,GHCND:USW00094895,29.1
60,",,W,",WSF5,2016-03-01T00:00:00,GHCND:USW00094895,42.9
