,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094895,280
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094895,250
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094895,300
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094895,330
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094895,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094895,200
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094895,180
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094895,200
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094895,250
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094895,280
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094895,220
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094895,290
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094895,230
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094895,210
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094895,290
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094895,270
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094895,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094895,280
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094895,280
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094895,340
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094895,180
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094895,40
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094895,30
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094895,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094895,180
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094895,260
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094895,280
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094895,260
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094895,320
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094895,220
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094895,190
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094895,300
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094895,180
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094895,270
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094895,290
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094895,240
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094895,250
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094895,210
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094895,290
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094895,290
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094895,280
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00094895,320
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00094895,290
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00094895,310
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00094895,130
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00094895,150
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00094895,320
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00094895,310
