,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00023199,4.9
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00023199,5.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00023199,3.8
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00023199,3.6
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00023199,5.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00023199,13.4
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00023199,10.1
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00023199,5.6
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00023199,4.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00023199,4.0
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00023199,6.0
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00023199,3.8
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00023199,0.9
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00023199,2.9
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00023199,8.5
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00023199,3.8
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00023199,4.3
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00023199,4.3
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00023199,3.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00023199,3.4
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00023199,3.8
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00023199,4.9
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00023199,5.8
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00023199,5.8
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00023199,6.9
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00023199,7.4
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00023199,4.7
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00023199,4.5
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00023199,2.9
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00023199,14.3
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00023199,22.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00023199,18.3
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00023199,5.6
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00023199,5.1
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00023199,6.0
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00023199,5.8
