,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024162,240
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024162,230
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024162,240
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00024162,240
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024162,260
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024162,240
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024162,230
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024162,10
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024162,70
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024162,20
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024162,100
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024162,110
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024162,100
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024162,240
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024162,260
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024162,310
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024162,250
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024162,240
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024162,130
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024162,280
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024162,50
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024162,110
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024162,260
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024162,250
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024162,240
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024162,240
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024162,50
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00024162,10
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00024162,270
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00024162,140
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00024162,330
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00024162,300
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00024162,270
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00024162,150
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00024162,140
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00024162,240
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00024162,240
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00024162,40
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00024162,90
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00024162,150
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00024162,260
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00024162,290
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00024162,230
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00024162,320
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00024162,10
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00024162,270
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00024162,330
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00024162,90
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00024162,230
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00024162,190
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00024162,90
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00024162,160
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00024162,310
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00024162,160
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00024162,250
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00024162,330
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00024162,40
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00024162,210
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00024162,280
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00024162,310
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00024162,120
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00024162,220
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00024162,340
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00024162,250
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00024162,120
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00024162,270
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00024162,320
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00024162,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00024162,120
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00024162,190
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00024162,270
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00024162,240
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00024162,240
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00024162,290
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00024162,230
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00024162,50
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00024162,310
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00024162,100
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00024162,100
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00024162,180
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00024162,190
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00024162,290
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00024162,230
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00024162,300
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00024162,330
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00024162,130
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00024162,300
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00024162,320
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00024162,320
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00024162,320
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00024162,320
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00024162,120
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00024162,60
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00024162,90
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00024162,320
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00024162,320
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00024162,250
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00024162,110
