,attributes,datatype,date,station,value
0,",,7,",WDMV,2016-01-02T00:00:00,GHCND:USC00459200,31.1
1,",,7,",WDMV,2016-01-04T00:00:00,GHCND:USC00459200,19.9
2,",,7,",WDMV,2016-01-05T00:00:00,GHCND:USC00459200,11.8
3,",,7,",WDMV,2016-01-06T00:00:00,GHCND:USC00459200,1.9
4,",,7,",WDMV,2016-01-07T00:00:00,GHCND:USC00459200,6.8
5,",,7,",WDMV,2016-01-08T00:00:00,GHCND:USC00459200,11.2
6,",,7,",WDMV,2016-01-09T00:00:00,GHCND:USC00459200,3.7
7,",,7,",WDMV,2016-01-11T00:00:00,GHCND:USC00459200,8.7
8,",,7,",WDMV,2016-01-12T00:00:00,GHCND:USC00459200,3.7
9,",,7,",WDMV,2016-01-13T00:00:00,GHCND:USC00459200,19.9
10,",,7,",WDMV,2016-01-14T00:00:00,GHCND:USC00459200,59.0
11,",,7,",WDMV,2016-01-15T00:00:00,GHCND:USC00459200,11.2
12,",,7,",WDMV,2016-01-16T00:00:00,GHCND:USC00459200,3.1
13,",,7,",WDMV,2016-01-19T00:00:00,GHCND:USC00459200,39.8
14,",,7,",WDMV,2016-01-20T00:00:00,GHCND:USC00459200,36.0
15,",,7,",WDMV,2016-01-21T00:00:00,GHCND:USC00459200,44.1
16,",,7,",WDMV,2016-01-22T00:00:00,GHCND:USC00459200,67.1
17,",,7,",WDMV,2016-01-23T00:00:00,GHCND:USC00459200,37.9
18,",,7,",WDMV,2016-01-25T00:00:00,GHCND:USC00459200,29.2
19,",,7,",WDMV,2016-01-26T00:00:00,GHCND:USC00459200,11.8
20,",,7,",WDMV,2016-01-27T00:00:00,GHCND:USC00459200,9.9
21,",,7,",WDMV,2016-01-28T00:00:00,GHCND:USC00459200,29.8
22,",,7,",WDMV,2016-01-29T00:00:00,GHCND:USC00459200,67.1
23,",,7,",WDMV,2016-01-30T00:00:00,GHCND:USC00459200,70.8
24,",,7,",WDMV,2016-02-01T00:00:00,GHCND:USC00459200,62.1
25,",,7,",WDMV,2016-02-02T00:00:00,GHCND:USC00459200,34.8
26,",,7,",WDMV,2016-02-03T00:00:00,GHCND:USC00459200,8.7
27,",,7,",WDMV,2016-02-04T00:00:00,GHCND:USC00459200,31.7
28,",,7,",WDMV,2016-02-05T00:00:00,GHCND:USC00459200,28.0
29,",,7,",WDMV,2016-02-06T00:00:00,GHCND:USC00459200,90.1
