,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003195,80
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003195,60
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003195,60
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003195,70
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003195,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003195,190
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003195,220
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003195,280
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003195,240
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003195,290
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003195,50
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003195,50
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003195,230
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003195,300
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003195,310
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003195,270
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003195,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003195,230
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003195,220
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003195,300
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003195,60
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003195,230
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003195,210
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003195,280
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003195,40
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003195,50
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003195,50
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003195,310
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003195,270
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003195,230
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003195,220
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003195,220
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003195,320
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003195,230
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003195,270
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003195,60
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003195,60
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003195,80
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003195,40
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003195,50
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003195,230
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003195,230
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003195,50
