,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094949,11.2
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094949,8.3
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094949,7.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094949,7.4
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094949,12.8
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094949,8.5
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094949,8.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094949,17.2
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094949,15.2
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094949,6.9
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094949,10.3
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094949,8.1
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094949,8.7
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094949,9.6
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094949,13.0
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094949,9.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094949,8.7
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094949,7.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094949,5.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094949,8.9
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094949,7.8
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094949,7.2
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094949,11.9
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094949,4.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094949,18.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094949,7.4
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094949,7.8
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094949,8.3
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094949,8.7
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094949,7.4
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094949,10.1
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094949,8.7
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094949,33.6
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094949,11.2
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094949,6.7
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094949,8.1
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094949,9.6
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094949,19.9
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094949,19.9
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094949,11.2
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00094949,9.2
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00094949,8.9
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00094949,11.4
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00094949,11.6
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00094949,7.6
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00094949,7.8
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00094949,13.4
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00094949,7.8
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00094949,8.3
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00094949,16.1
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00094949,5.1
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00094949,9.8
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00094949,7.4
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00094949,13.4
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00094949,12.8
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00094949,10.7
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00094949,9.6
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00094949,9.6
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00094949,16.6
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00094949,12.5
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00094949,9.6
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00094949,9.4
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00094949,12.3
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00094949,10.3
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00094949,7.6
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00094949,13.0
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00094949,13.0
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00094949,9.6
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00094949,6.0
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00094949,3.8
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00094949,10.3
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00094949,9.2
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00094949,7.2
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00094949,7.4
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00094949,13.4
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00094949,11.4
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00094949,8.7
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00094949,12.1
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00094949,16.1
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00094949,7.8
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00094949,13.4
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00094949,9.6
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00094949,25.7
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00094949,14.8
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00094949,10.7
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00094949,15.4
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00094949,7.6
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00094949,12.8
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00094949,17.7
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00094949,13.6
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00094949,19.5
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00094949,15.7
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00094949,10.7
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00094949,12.3
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00094949,10.5
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00094949,14.3
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00094949,21.7
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00094949,20.8
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00094949,10.1
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00094949,15.0
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00094949,14.3
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00094949,11.2
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00094949,12.3
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00094949,10.1
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00094949,13.2
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00094949,18.1
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00094949,11.0
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00094949,13.0
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00094949,12.3
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00094949,3.4
