,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014845,250
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014845,220
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014845,330
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014845,20
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014845,200
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014845,220
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014845,190
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014845,180
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014845,30
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014845,310
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014845,260
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014845,300
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014845,230
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014845,240
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014845,260
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014845,250
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014845,270
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014845,260
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014845,280
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014845,230
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014845,220
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014845,350
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014845,10
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014845,220
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014845,180
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014845,250
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014845,220
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014845,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014845,320
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014845,230
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014845,300
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014845,290
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014845,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014845,230
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014845,290
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014845,220
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014845,230
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014845,220
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014845,320
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014845,300
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014845,330
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014845,320
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014845,330
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014845,300
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014845,130
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014845,230
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014845,310
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014845,330
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014845,140
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014845,230
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014845,260
