,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00024089,17.7
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00024089,16.1
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00024089,15.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00024089,13.4
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00024089,14.5
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00024089,12.3
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00024089,6.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00024089,6.0
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00024089,8.7
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00024089,17.2
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00024089,24.2
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00024089,22.4
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00024089,25.7
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00024089,15.7
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00024089,10.7
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00024089,11.9
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00024089,9.2
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00024089,16.3
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00024089,15.9
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00024089,11.4
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00024089,13.2
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00024089,20.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00024089,17.4
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00024089,9.4
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00024089,6.5
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00024089,22.4
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00024089,24.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00024089,25.7
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00024089,25.3
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00024089,12.3
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00024089,10.5
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00024089,17.7
