,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024160,80
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024160,30
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024160,320
3,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024160,80
4,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024160,180
5,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024160,170
6,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024160,160
7,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024160,200
8,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024160,70
9,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024160,90
10,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024160,310
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024160,150
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024160,190
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024160,210
14,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024160,170
15,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024160,270
16,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024160,160
17,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024160,260
18,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024160,230
19,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024160,130
20,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024160,150
21,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024160,220
22,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024160,210
23,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024160,140
24,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024160,90
25,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024160,290
