,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014972,250
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014972,250
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014972,10
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014972,170
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014972,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014972,200
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014972,30
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014972,340
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014972,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014972,320
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014972,340
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014972,330
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014972,250
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014972,340
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014972,330
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014972,320
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014972,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014972,300
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014972,140
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014972,190
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014972,160
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014972,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014972,190
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014972,230
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014972,330
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014972,330
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014972,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014972,330
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014972,160
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014972,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014972,270
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014972,60
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014972,30
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014972,360
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014972,330
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014972,170
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014972,190
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014972,330
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014972,330
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014972,340
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014972,90
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014972,170
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014972,350
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014972,130
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014972,150
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014972,190
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014972,350
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014972,140
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014972,150
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014972,270
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014972,300
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014972,10
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014972,140
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014972,330
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014972,330
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014972,340
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014972,240
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014972,210
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014972,320
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014972,10
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014972,20
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014972,110
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014972,40
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014972,170
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014972,330
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014972,190
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014972,180
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014972,270
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014972,290
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014972,320
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014972,220
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014972,130
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014972,130
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014972,170
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014972,280
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014972,310
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014972,290
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014972,290
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014972,360
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014972,340
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014972,170
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014972,40
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014972,50
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014972,20
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014972,170
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014972,310
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014972,330
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00014972,160
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00014972,150
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00014972,30
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00014972,340
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00014972,340
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00014972,330
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00014972,280
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00014972,350
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00014972,150
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00014972,330
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00014972,310
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00014972,340
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00014972,160
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00014972,340
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00014972,330
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00014972,190
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00014972,200
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00014972,190
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00014972,150
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00014972,170
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00014972,180
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00014972,150
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00014972,280
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00014972,60
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00014972,340
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00014972,360
113,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00014972,170
