,attributes,datatype,date,station,value
0,",,7,",WDMV,2016-01-04T00:00:00,GHCND:USC00148648,131.7
1,",,7,",WDMV,2016-01-05T00:00:00,GHCND:USC00148648,70.2
2,",,7,",WDMV,2016-01-06T00:00:00,GHCND:USC00148648,123.0
3,",,7,",WDMV,2016-01-07T00:00:00,GHCND:USC00148648,39.1
4,",,7,",WDMV,2016-01-08T00:00:00,GHCND:USC00148648,24.9
5,",,7,",WDMV,2016-01-11T00:00:00,GHCND:USC00148648,90.1
6,",,7,",WDMV,2016-01-12T00:00:00,GHCND:USC00148648,46.0
7,",,7,",WDMV,2016-01-13T00:00:00,GHCND:USC00148648,28.0
8,",,7,",WDMV,2016-01-14T00:00:00,GHCND:USC00148648,11.2
9,",,7,",WDMV,2016-01-15T00:00:00,GHCND:USC00148648,57.8
10,",,7,",WDMV,2016-01-19T00:00:00,GHCND:USC00148648,187.0
11,",,7,",WDMV,2016-01-20T00:00:00,GHCND:USC00148648,29.8
12,",,7,",WDMV,2016-01-21T00:00:00,GHCND:USC00148648,47.2
13,",,7,",WDMV,2016-01-22T00:00:00,GHCND:USC00148648,26.7
14,",,7,",WDMV,2016-01-25T00:00:00,GHCND:USC00148648,69.0
15,",,7,",WDMV,2016-01-26T00:00:00,GHCND:USC00148648,44.1
16,",,7,",WDMV,2016-01-27T00:00:00,GHCND:USC00148648,29.2
17,",,7,",WDMV,2016-01-28T00:00:00,GHCND:USC00148648,26.7
18,",,7,",WDMV,2016-01-29T00:00:00,GHCND:USC00148648,41.0
19,",,7,",WDMV,2016-02-01T00:00:00,GHCND:USC00148648,93.2
20,",,7,",WDMV,2016-02-02T00:00:00,GHCND:USC00148648,95.1
21,",,7,",WDMV,2016-02-03T00:00:00,GHCND:USC00148648,55.3
22,",,7,",WDMV,2016-02-04T00:00:00,GHCND:USC00148648,34.8
23,",,7,",WDMV,2016-02-05T00:00:00,GHCND:USC00148648,26.7
24,",,7,",WDMV,2016-02-08T00:00:00,GHCND:USC00148648,183.3
25,",,7,",WDMV,2016-02-09T00:00:00,GHCND:USC00148648,95.1
26,",,7,",WDMV,2016-02-10T00:00:00,GHCND:USC00148648,21.7
27,",,7,",WDMV,2016-02-11T00:00:00,GHCND:USC00148648,44.7
28,",,7,",WDMV,2016-02-12T00:00:00,GHCND:USC00148648,21.1
29,",,7,",WDMV,2016-02-16T00:00:00,GHCND:USC00148648,229.9
30,",,7,",WDMV,2016-02-17T00:00:00,GHCND:USC00148648,34.2
31,",,7,",WDMV,2016-02-18T00:00:00,GHCND:USC00148648,47.8
32,",,7,",WDMV,2016-02-19T00:00:00,GHCND:USC00148648,80.2
33,",,7,",WDMV,2016-02-22T00:00:00,GHCND:USC00148648,106.3
34,",,7,",WDMV,2016-02-23T00:00:00,GHCND:USC00148648,57.2
35,",,7,",WDMV,2016-02-24T00:00:00,GHCND:USC00148648,65.2
36,",,7,",WDMV,2016-02-26T00:00:00,GHCND:USC00148648,111.8
37,",,7,",WDMV,2016-02-29T00:00:00,GHCND:USC00148648,147.3
38,",,7,",WDMV,2016-03-01T00:00:00,GHCND:USC00148648,49.1
39,",,7,",WDMV,2016-03-02T00:00:00,GHCND:USC00148648,31.7
40,",,7,",WDMV,2016-03-03T00:00:00,GHCND:USC00148648,39.1
41,",,7,",WDMV,2016-03-04T00:00:00,GHCND:USC00148648,31.1
42,",,7,",WDMV,2016-03-07T00:00:00,GHCND:USC00148648,156.0
43,",,7,",WDMV,2016-03-08T00:00:00,GHCND:USC00148648,54.1
44,",,7,",WDMV,2016-03-09T00:00:00,GHCND:USC00148648,24.9
45,",,7,",WDMV,2016-03-10T00:00:00,GHCND:USC00148648,44.1
