,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014929,320
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014929,320
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014929,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014929,160
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014929,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014929,80
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014929,10
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014929,350
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014929,330
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014929,190
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014929,330
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014929,210
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014929,220
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014929,360
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014929,350
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014929,330
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014929,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014929,110
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014929,180
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014929,150
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014929,20
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014929,170
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014929,170
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014929,30
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014929,350
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014929,310
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014929,280
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014929,310
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014929,280
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014929,210
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014929,290
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014929,180
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014929,20
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014929,360
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014929,350
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014929,330
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014929,280
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014929,330
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014929,350
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014929,70
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014929,70
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014929,360
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014929,10
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014929,140
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014929,160
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014929,350
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014929,30
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014929,160
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014929,160
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014929,310
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014929,330
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00014929,30
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00014929,180
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00014929,320
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00014929,330
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00014929,350
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00014929,290
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00014929,230
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00014929,320
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00014929,20
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00014929,170
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00014929,200
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00014929,30
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00014929,330
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00014929,170
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00014929,170
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00014929,170
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00014929,360
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00014929,140
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00014929,160
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00014929,170
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00014929,160
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00014929,190
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00014929,150
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00014929,290
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00014929,320
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00014929,310
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00014929,340
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00014929,340
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00014929,320
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00014929,80
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00014929,30
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00014929,20
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00014929,180
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00014929,20
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00014929,10
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00014929,200
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00014929,110
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00014929,160
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00014929,10
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00014929,330
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00014929,300
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00014929,350
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00014929,340
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00014929,120
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00014929,180
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00014929,320
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00014929,330
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00014929,340
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00014929,170
