,attributes,datatype,date,station,value
0,",,7,",WDFG,2016-01-01T00:00:00,GHCND:USC00058995,350
1,",,7,",WDFG,2016-01-02T00:00:00,GHCND:USC00058995,190
2,",,7,",WDFG,2016-01-03T00:00:00,GHCND:USC00058995,80
3,",,7,",WDFG,2016-01-04T00:00:00,GHCND:USC00058995,120
4,",,7,",WDFG,2016-01-05T00:00:00,GHCND:USC00058995,10
5,",,7,",WDFG,2016-01-06T00:00:00,GHCND:USC00058995,10
6,",,7,",WDFG,2016-01-07T00:00:00,GHCND:USC00058995,340
7,",,7,",WDFG,2016-01-08T00:00:00,GHCND:USC00058995,20
8,",,7,",WDFG,2016-01-09T00:00:00,GHCND:USC00058995,30
9,",,7,",WDFG,2016-01-10T00:00:00,GHCND:USC00058995,80
10,",,7,",WDFG,2016-01-11T00:00:00,GHCND:USC00058995,40
11,",,7,",WDFG,2016-01-12T00:00:00,GHCND:USC00058995,270
12,",,7,",WDFG,2016-01-13T00:00:00,GHCND:USC00058995,330
13,",,7,",WDFG,2016-01-14T00:00:00,GHCND:USC00058995,240
14,",,7,",WDFG,2016-01-15T00:00:00,GHCND:USC00058995,270
15,",,7,",WDFG,2016-01-16T00:00:00,GHCND:USC00058995,330
16,",,7,",WDFG,2016-01-17T00:00:00,GHCND:USC00058995,310
17,",,7,",WDFG,2016-01-18T00:00:00,GHCND:USC00058995,290
18,",,7,",WDFG,2016-01-19T00:00:00,GHCND:USC00058995,360
19,",,7,",WDFG,2016-01-20T00:00:00,GHCND:USC00058995,300
20,",,7,",WDFG,2016-01-21T00:00:00,GHCND:USC00058995,250
21,",,7,",WDFG,2016-01-22T00:00:00,GHCND:USC00058995,50
22,",,7,",WDFG,2016-01-23T00:00:00,GHCND:USC00058995,140
23,",,7,",WDFG,2016-01-24T00:00:00,GHCND:USC00058995,110
24,",,7,",WDFG,2016-01-25T00:00:00,GHCND:USC00058995,360
25,",,7,",WDFG,2016-01-26T00:00:00,GHCND:USC00058995,80
26,",,7,",WDFG,2016-01-27T00:00:00,GHCND:USC00058995,140
27,",,7,",WDFG,2016-01-28T00:00:00,GHCND:USC00058995,340
28,",,7,",WDFG,2016-01-29T00:00:00,GHCND:USC00058995,260
29,",,7,",WDFG,2016-01-30T00:00:00,GHCND:USC00058995,230
30,",,7,",WDFG,2016-01-31T00:00:00,GHCND:USC00058995,260
31,",,7,",WDFG,2016-02-01T00:00:00,GHCND:USC00058995,80
32,",,7,",WDFG,2016-02-02T00:00:00,GHCND:USC00058995,40
33,",,7,",WDFG,2016-02-03T00:00:00,GHCND:USC00058995,320
34,",,7,",WDFG,2016-02-04T00:00:00,GHCND:USC00058995,300
35,",,7,",WDFG,2016-02-05T00:00:00,GHCND:USC00058995,320
36,",,7,",WDFG,2016-02-06T00:00:00,GHCND:USC00058995,260
37,",,7,",WDFG,2016-02-07T00:00:00,GHCND:USC00058995,250
38,",,7,",WDFG,2016-02-08T00:00:00,GHCND:USC00058995,280
39,",,7,",WDFG,2016-02-09T00:00:00,GHCND:USC00058995,120
40,",,7,",WDFG,2016-02-10T00:00:00,GHCND:USC00058995,290
41,",,7,",WDFG,2016-02-11T00:00:00,GHCND:USC00058995,270
42,",,7,",WDFG,2016-02-12T00:00:00,GHCND:USC00058995,310
43,",,7,",WDFG,2016-02-13T00:00:00,GHCND:USC00058995,340
44,",,7,",WDFG,2016-02-14T00:00:00,GHCND:USC00058995,290
45,",,7,",WDFG,2016-02-15T00:00:00,GHCND:USC00058995,340
46,",,7,",WDFG,2016-02-16T00:00:00,GHCND:USC00058995,310
47,",,7,",WDFG,2016-02-17T00:00:00,GHCND:USC00058995,210
48,",,7,",WDFG,2016-02-18T00:00:00,GHCND:USC00058995,260
49,",,7,",WDFG,2016-02-19T00:00:00,GHCND:USC00058995,250
50,",,7,",WDFG,2016-02-20T00:00:00,GHCND:USC00058995,320
51,",,7,",WDFG,2016-02-21T00:00:00,GHCND:USC00058995,190
52,",,7,",WDFG,2016-02-22T00:00:00,GHCND:USC00058995,80
53,",,7,",WDFG,2016-02-23T00:00:00,GHCND:USC00058995,340
54,",,7,",WDFG,2016-02-24T00:00:00,GHCND:USC00058995,310
55,",,7,",WDFG,2016-02-25T00:00:00,GHCND:USC00058995,310
56,",,7,",WDFG,2016-02-26T00:00:00,GHCND:USC00058995,120
57,",,7,",WDFG,2016-02-27T00:00:00,GHCND:USC00058995,130
58,",,7,",WDFG,2016-02-28T00:00:00,GHCND:USC00058995,330
59,",,7,",WDFG,2016-02-29T00:00:00,GHCND:USC00058995,210
60,",,7,",WDFG,2016-03-01T00:00:00,GHCND:USC00058995,310
61,",,7,",WDFG,2016-03-02T00:00:00,GHCND:USC00058995,140
62,",,7,",WDFG,2016-03-03T00:00:00,GHCND:USC00058995,270
63,",,7,",WDFG,2016-03-04T00:00:00,GHCND:USC00058995,130
64,",,7,",WDFG,2016-03-05T00:00:00,GHCND:USC00058995,250
65,",,7,",WDFG,2016-03-06T00:00:00,GHCND:USC00058995,320
66,",,7,",WDFG,2016-03-07T00:00:00,GHCND:USC00058995,140
67,",,7,",WDFG,2016-03-08T00:00:00,GHCND:USC00058995,310
68,",,7,",WDFG,2016-03-09T00:00:00,GHCND:USC00058995,100
69,",,7,",WDFG,2016-03-10T00:00:00,GHCND:USC00058995,210
70,",,7,",WDFG,2016-03-11T00:00:00,GHCND:USC00058995,90
71,",,7,",WDFG,2016-03-12T00:00:00,GHCND:USC00058995,20
72,",,7,",WDFG,2016-03-13T00:00:00,GHCND:USC00058995,290
73,",,7,",WDFG,2016-03-14T00:00:00,GHCND:USC00058995,230
74,",,7,",WDFG,2016-03-15T00:00:00,GHCND:USC00058995,280
75,",,7,",WDFG,2016-03-16T00:00:00,GHCND:USC00058995,310
76,",,7,",WDFG,2016-03-17T00:00:00,GHCND:USC00058995,310
77,",,7,",WDFG,2016-03-18T00:00:00,GHCND:USC00058995,320
78,",,7,",WDFG,2016-03-19T00:00:00,GHCND:USC00058995,70
79,",,7,",WDFG,2016-03-20T00:00:00,GHCND:USC00058995,10
80,",,7,",WDFG,2016-03-21T00:00:00,GHCND:USC00058995,130
81,",,7,",WDFG,2016-03-22T00:00:00,GHCND:USC00058995,210
82,",,7,",WDFG,2016-03-23T00:00:00,GHCND:USC00058995,230
83,",,7,",WDFG,2016-03-25T00:00:00,GHCND:USC00058995,270
84,",,7,",WDFG,2016-03-26T00:00:00,GHCND:USC00058995,350
85,",,7,",WDFG,2016-03-27T00:00:00,GHCND:USC00058995,50
86,",,7,",WDFG,2016-03-28T00:00:00,GHCND:USC00058995,130
87,",,7,",WDFG,2016-03-29T00:00:00,GHCND:USC00058995,310
88,",,7,",WDFG,2016-03-30T00:00:00,GHCND:USC00058995,350
89,",,7,",WDFG,2016-03-31T00:00:00,GHCND:USC00058995,340
90,",,7,",WDFG,2016-04-01T00:00:00,GHCND:USC00058995,140
91,",,7,",WDFG,2016-04-02T00:00:00,GHCND:USC00058995,30
92,",,7,",WDFG,2016-04-03T00:00:00,GHCND:USC00058995,140
93,",,7,",WDFG,2016-04-04T00:00:00,GHCND:USC00058995,340
94,",,7,",WDFG,2016-04-05T00:00:00,GHCND:USC00058995,80
95,",,7,",WDFG,2016-04-06T00:00:00,GHCND:USC00058995,310
96,",,7,",WDFG,2016-04-07T00:00:00,GHCND:USC00058995,280
97,",,7,",WDFG,2016-04-08T00:00:00,GHCND:USC00058995,40
98,",,7,",WDFG,2016-04-09T00:00:00,GHCND:USC00058995,90
99,",,7,",WDFG,2016-04-10T00:00:00,GHCND:USC00058995,310
100,",,7,",WDFG,2016-04-11T00:00:00,GHCND:USC00058995,320
101,",,7,",WDFG,2016-04-12T00:00:00,GHCND:USC00058995,20
102,",,7,",WDFG,2016-04-13T00:00:00,GHCND:USC00058995,360
103,",,7,",WDFG,2016-04-14T00:00:00,GHCND:USC00058995,120
104,",,7,",WDFG,2016-04-15T00:00:00,GHCND:USC00058995,200
105,",,7,",WDFG,2016-04-16T00:00:00,GHCND:USC00058995,350
106,",,7,",WDFG,2016-04-17T00:00:00,GHCND:USC00058995,350
107,",,7,",WDFG,2016-04-18T00:00:00,GHCND:USC00058995,340
108,",,7,",WDFG,2016-04-19T00:00:00,GHCND:USC00058995,200
109,",,7,",WDFG,2016-04-20T00:00:00,GHCND:USC00058995,100
110,",,7,",WDFG,2016-04-21T00:00:00,GHCND:USC00058995,60
111,",,7,",WDFG,2016-04-22T00:00:00,GHCND:USC00058995,50
112,",,7,",WDFG,2016-04-23T00:00:00,GHCND:USC00058995,130
113,",,7,",WDFG,2016-04-24T00:00:00,GHCND:USC00058995,260
114,",,7,",WDFG,2016-04-25T00:00:00,GHCND:USC00058995,310
115,",,7,",WDFG,2016-04-26T00:00:00,GHCND:USC00058995,140
116,",,7,",WDFG,2016-04-27T00:00:00,GHCND:USC00058995,10
117,",,7,",WDFG,2016-04-28T00:00:00,GHCND:USC00058995,80
118,",,7,",WDFG,2016-04-29T00:00:00,GHCND:USC00058995,80
119,",,7,",WDFG,2016-04-30T00:00:00,GHCND:USC00058995,340
120,",,7,",WDFG,2016-05-01T00:00:00,GHCND:USC00058995,10
121,",,7,",WDFG,2016-05-02T00:00:00,GHCND:USC00058995,330
122,",,7,",WDFG,2016-05-03T00:00:00,GHCND:USC00058995,70
