,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094194,70
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094194,30
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094194,70
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094194,60
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094194,60
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094194,70
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094194,250
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094194,220
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094194,230
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094194,240
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094194,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094194,50
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094194,10
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094194,230
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094194,210
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094194,290
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094194,230
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094194,260
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094194,190
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094194,210
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094194,220
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094194,60
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094194,10
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094194,240
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094194,40
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094194,240
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094194,70
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094194,60
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094194,220
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094194,210
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094194,220
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094194,360
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094194,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094194,230
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094194,270
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094194,290
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094194,210
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094194,250
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094194,70
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094194,60
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094194,50
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094194,70
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094194,90
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094194,200
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00094194,210
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00094194,210
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00094194,200
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00094194,40
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00094194,210
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00094194,210
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00094194,220
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00094194,60
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00094194,20
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00094194,60
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00094194,60
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00094194,80
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00094194,70
