,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094194,3.1
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094194,2.9
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094194,3.1
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094194,2.9
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094194,2.9
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094194,2.9
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094194,0.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094194,3.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094194,2.5
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094194,1.6
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094194,1.6
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094194,1.8
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094194,2.5
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094194,9.4
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094194,3.6
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094194,1.6
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094194,4.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094194,3.8
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094194,4.0
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094194,12.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094194,4.7
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094194,4.3
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094194,2.2
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094194,5.8
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094194,3.8
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094194,2.7
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094194,2.0
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094194,3.6
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094194,3.8
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094194,8.7
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094194,4.3
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094194,4.0
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094194,4.9
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094194,1.3
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094194,2.9
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094194,1.3
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094194,2.0
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094194,2.0
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094194,0.9
