,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00013729,8.1
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00013729,6.7
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00013729,8.1
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00013729,8.3
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00013729,0.7
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00013729,0.0
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00013729,0.4
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00013729,1.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00013729,2.7
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00013729,10.7
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00013729,7.6
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00013729,13.6
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00013729,4.9
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00013729,8.5
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00013729,0.7
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00013729,7.4
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00013729,7.2
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00013729,7.4
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00013729,5.1
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00013729,1.1
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00013729,2.7
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00013729,2.0
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00013729,4.0
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00013729,2.2
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00013729,0.0
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00013729,5.4
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00013729,4.7
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00013729,3.6
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00013729,8.9
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00013729,2.0
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00013729,4.5
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00013729,5.6
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00013729,8.3
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00013729,11.0
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00013729,8.3
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00013729,6.9
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00013729,2.7
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00013729,1.1
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00013729,2.0
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00013729,7.4
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00013729,8.9
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00013729,7.8
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00013729,3.4
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00013729,12.3
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00013729,2.9
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00013729,5.1
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00013729,6.3
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00013729,6.7
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00013729,3.6
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00013729,6.3
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00013729,11.4
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00013729,6.7
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00013729,2.9
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00013729,5.8
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00013729,10.5
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00013729,13.9
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00013729,8.7
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00013729,4.7
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00013729,6.5
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00013729,12.3
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00013729,7.6
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00013729,10.5
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00013729,2.0
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00013729,4.5
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00013729,2.9
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00013729,3.1
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00013729,4.0
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00013729,3.8
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00013729,2.0
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00013729,2.9
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00013729,2.9
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00013729,2.7
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00013729,2.7
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00013729,2.7
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00013729,2.9
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00013729,8.1
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00013729,7.4
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00013729,5.6
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00013729,1.1
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00013729,2.7
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00013729,8.7
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00013729,5.8
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00013729,7.4
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00013729,7.6
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00013729,6.3
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00013729,2.2
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00013729,5.6
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00013729,13.2
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00013729,6.9
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00013729,6.5
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00013729,11.2
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00013729,10.7
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00013729,13.6
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00013729,9.8
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00013729,11.6
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00013729,5.8
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00013729,8.5
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00013729,10.7
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00013729,9.2
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00013729,10.7
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00013729,4.5
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00013729,10.3
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00013729,7.2
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00013729,2.5
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00013729,2.7
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00013729,3.8
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00013729,1.8
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00013729,3.1
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00013729,2.9
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00013729,4.0
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00013729,3.6
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00013729,7.8
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00013729,4.5
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00013729,3.8
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00013729,1.3
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00013729,3.8
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00013729,7.2
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00013729,2.5
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00013729,3.6
