,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00053144,30
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00053144,90
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00053144,90
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00053144,90
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00053144,270
5,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00053144,70
6,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00053144,30
7,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00053144,310
8,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00053144,300
9,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00053144,300
10,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00053144,310
11,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00053144,290
12,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00053144,70
13,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00053144,30
14,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00053144,320
15,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00053144,250
16,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00053144,290
17,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00053144,250
18,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00053144,290
19,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00053144,280
20,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00053144,30
21,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00053144,80
22,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00053144,70
23,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00053144,300
24,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00053144,270
25,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00053144,270
26,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00053144,270
27,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00053144,270
28,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00053144,290
29,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00053144,280
30,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00053144,230
31,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00053144,240
32,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00053144,220
33,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00053144,310
34,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00053144,260
35,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00053144,270
36,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00053144,150
37,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00053144,270
38,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00053144,280
39,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00053144,210
40,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00053144,270
41,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00053144,280
42,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00053144,60
43,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00053144,260
44,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00053144,260
45,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00053144,230
46,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00053144,230
47,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00053144,230
48,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00053144,290
49,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00053144,50
50,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00053144,300
51,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00053144,270
52,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00053144,40
53,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00053144,220
54,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00053144,220
55,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00053144,280
56,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00053144,330
57,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00053144,280
58,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00053144,40
59,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00053144,240
60,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00053144,230
61,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00053144,240
62,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00053144,40
63,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00053144,70
64,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00053144,240
65,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00053144,250
