,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094994,250
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094994,230
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094994,320
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094994,280
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094994,210
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094994,200
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094994,90
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094994,40
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094994,330
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094994,330
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094994,270
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094994,300
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094994,200
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094994,40
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094994,320
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094994,280
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094994,290
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094994,270
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094994,190
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094994,200
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094994,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094994,30
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094994,220
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094994,230
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094994,320
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094994,290
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094994,230
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094994,350
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094994,130
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094994,30
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094994,260
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094994,200
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094994,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094994,310
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094994,220
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094994,310
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094994,200
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094994,270
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094994,320
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094994,320
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094994,340
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094994,210
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094994,330
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094994,210
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00094994,120
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00094994,220
