,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00023048,230
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00023048,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00023048,270
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00023048,150
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00023048,210
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00023048,240
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00023048,250
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00023048,40
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00023048,80
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00023048,150
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00023048,270
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00023048,280
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00023048,290
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00023048,320
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00023048,270
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00023048,360
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00023048,80
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00023048,250
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00023048,250
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00023048,320
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00023048,20
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00023048,240
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00023048,250
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00023048,260
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00023048,60
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00023048,280
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00023048,220
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00023048,220
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00023048,270
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00023048,270
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00023048,260
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00023048,270
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00023048,250
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00023048,10
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00023048,210
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00023048,360
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00023048,200
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00023048,70
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00023048,240
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00023048,190
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00023048,270
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00023048,290
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00023048,120
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00023048,200
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00023048,320
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00023048,220
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00023048,210
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00023048,220
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00023048,240
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00023048,250
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00023048,10
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00023048,50
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00023048,160
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00023048,30
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00023048,40
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00023048,30
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00023048,90
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00023048,220
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00023048,80
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00023048,260
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00023048,220
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00023048,210
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00023048,60
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00023048,270
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00023048,180
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00023048,260
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00023048,260
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00023048,60
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00023048,160
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00023048,30
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00023048,150
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00023048,200
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00023048,10
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00023048,260
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00023048,290
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00023048,40
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00023048,30
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00023048,30
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00023048,60
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00023048,220
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00023048,250
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00023048,250
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00023048,270
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00023048,240
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00023048,250
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00023048,360
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00023048,160
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00023048,210
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00023048,180
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00023048,270
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00023048,60
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00023048,230
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00023048,220
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00023048,260
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00023048,180
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00023048,250
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00023048,220
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00023048,50
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00023048,160
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00023048,260
