,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00004840,2002
1,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00004840,120
2,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00004840,111
3,",,W,",PGTM,2016-02-25T00:00:00,GHCND:USW00004840,1022
4,",,W,",PGTM,2016-02-26T00:00:00,GHCND:USW00004840,1432
5,",,W,",PGTM,2016-02-27T00:00:00,GHCND:USW00004840,1426
6,",,W,",PGTM,2016-02-28T00:00:00,GHCND:USW00004840,2246
7,",,W,",PGTM,2016-02-29T00:00:00,GHCND:USW00004840,1146
8,",,W,",PGTM,2016-03-26T00:00:00,GHCND:USW00004840,1533
9,",,W,",PGTM,2016-03-27T00:00:00,GHCND:USW00004840,2052
10,",,W,",PGTM,2016-03-28T00:00:00,GHCND:USW00004840,21
11,",,W,",PGTM,2016-03-29T00:00:00,GHCND:USW00004840,1532
12,",,W,",PGTM,2016-03-30T00:00:00,GHCND:USW00004840,912
13,",,W,",PGTM,2016-03-31T00:00:00,GHCND:USW00004840,1311
14,",,W,",PGTM,2016-04-30T00:00:00,GHCND:USW00004840,1100
15,",,W,",PGTM,2016-05-31T00:00:00,GHCND:USW00004840,1325
16,",,W,",PGTM,2016-06-28T00:00:00,GHCND:USW00004840,708
17,",,W,",PGTM,2016-06-29T00:00:00,GHCND:USW00004840,1026
18,",,W,",PGTM,2016-06-30T00:00:00,GHCND:USW00004840,1624
19,",,W,",PGTM,2016-07-26T00:00:00,GHCND:USW00004840,1530
20,",,W,",PGTM,2016-07-27T00:00:00,GHCND:USW00004840,1154
21,",,W,",PGTM,2016-07-28T00:00:00,GHCND:USW00004840,1432
22,",,W,",PGTM,2016-07-29T00:00:00,GHCND:USW00004840,231
23,",,W,",PGTM,2016-07-30T00:00:00,GHCND:USW00004840,1542
24,",,W,",PGTM,2016-07-31T00:00:00,GHCND:USW00004840,1506
25,",,W,",PGTM,2016-09-30T00:00:00,GHCND:USW00004840,1155
26,",,W,",PGTM,2016-10-28T00:00:00,GHCND:USW00004840,1827
27,",,W,",PGTM,2016-10-29T00:00:00,GHCND:USW00004840,16
28,",,W,",PGTM,2016-10-30T00:00:00,GHCND:USW00004840,659
29,",,W,",PGTM,2016-10-31T00:00:00,GHCND:USW00004840,1428
30,",,W,",PGTM,2016-11-30T00:00:00,GHCND:USW00004840,1832
31,",,W,",PGTM,2016-12-25T00:00:00,GHCND:USW00004840,2247
32,",,W,",PGTM,2016-12-27T00:00:00,GHCND:USW00004840,59
33,",,W,",PGTM,2016-12-28T00:00:00,GHCND:USW00004840,1342
34,",,W,",PGTM,2016-12-29T00:00:00,GHCND:USW00004840,1225
35,",,W,",PGTM,2016-12-30T00:00:00,GHCND:USW00004840,230
36,",,W,",PGTM,2016-12-31T00:00:00,GHCND:USW00004840,1111
