,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00014925,36.9
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00014925,28.0
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00014925,28.0
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00014925,29.1
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00014925,33.1
5,",,W,",WSF5,2016-01-06T00:00:00,GHCND:USW00014925,25.9
6,",,W,",WSF5,2016-01-07T00:00:00,GHCND:USW00014925,16.1
7,",,W,",WSF5,2016-01-08T00:00:00,GHCND:USW00014925,23.9
8,",,W,",WSF5,2016-01-09T00:00:00,GHCND:USW00014925,29.1
9,",,W,",WSF5,2016-01-10T00:00:00,GHCND:USW00014925,23.0
10,",,W,",WSF5,2016-01-11T00:00:00,GHCND:USW00014925,36.9
11,",,W,",WSF5,2016-01-12T00:00:00,GHCND:USW00014925,36.0
12,",,W,",WSF5,2016-01-13T00:00:00,GHCND:USW00014925,19.0
13,",,W,",WSF5,2016-01-14T00:00:00,GHCND:USW00014925,17.0
14,",,W,",WSF5,2016-01-15T00:00:00,GHCND:USW00014925,29.1
15,",,W,",WSF5,2016-01-16T00:00:00,GHCND:USW00014925,28.0
16,",,W,",WSF5,2016-01-17T00:00:00,GHCND:USW00014925,21.9
17,",,W,",WSF5,2016-01-18T00:00:00,GHCND:USW00014925,18.1
18,",,W,",WSF5,2016-01-19T00:00:00,GHCND:USW00014925,15.0
19,",,W,",WSF5,2016-01-20T00:00:00,GHCND:USW00014925,17.0
20,",,W,",WSF5,2016-01-21T00:00:00,GHCND:USW00014925,15.0
21,",,W,",WSF5,2016-01-22T00:00:00,GHCND:USW00014925,15.0
22,",,W,",WSF5,2016-01-23T00:00:00,GHCND:USW00014925,32.0
23,",,W,",WSF5,2016-01-24T00:00:00,GHCND:USW00014925,21.9
24,",,W,",WSF5,2016-01-25T00:00:00,GHCND:USW00014925,28.0
25,",,W,",WSF5,2016-01-26T00:00:00,GHCND:USW00014925,34.0
26,",,W,",WSF5,2016-01-27T00:00:00,GHCND:USW00014925,40.0
27,",,W,",WSF5,2016-01-28T00:00:00,GHCND:USW00014925,34.0
28,",,W,",WSF5,2016-01-29T00:00:00,GHCND:USW00014925,38.0
29,",,W,",WSF5,2016-01-30T00:00:00,GHCND:USW00014925,27.1
