,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00004850,260
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00004850,230
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00004850,230
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00004850,40
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00004850,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00004850,220
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00004850,150
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00004850,200
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00004850,210
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00004850,280
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00004850,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00004850,280
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00004850,220
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00004850,230
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00004850,260
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00004850,270
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00004850,270
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00004850,250
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00004850,260
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00004850,330
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00004850,190
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00004850,40
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00004850,10
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00004850,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00004850,180
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00004850,240
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00004850,260
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00004850,240
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00004850,320
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00004850,190
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00004850,220
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00004850,260
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00004850,150
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00004850,240
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00004850,250
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00004850,230
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00004850,240
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00004850,220
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00004850,280
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00004850,250
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00004850,260
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00004850,290
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00004850,300
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00004850,300
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00004850,120
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00004850,150
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00004850,300
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00004850,330
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00004850,160
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00004850,260
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00004850,240
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00004850,20
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00004850,50
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00004850,40
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00004850,40
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00004850,300
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00004850,310
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00004850,230
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00004850,200
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00004850,260
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00004850,290
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00004850,300
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00004850,160
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00004850,360
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00004850,160
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00004850,180
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00004850,220
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00004850,180
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00004850,230
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00004850,340
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00004850,70
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00004850,50
72,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00004850,80
73,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00004850,100
74,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00004850,250
75,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00004850,280
76,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00004850,260
77,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00004850,60
78,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00004850,300
79,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00004850,270
