,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00093815,250
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00093815,270
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00093815,240
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00093815,330
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00093815,160
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00093815,190
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00093815,200
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00093815,190
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00093815,200
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00093815,300
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00093815,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00093815,290
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00093815,190
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00093815,210
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00093815,290
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00093815,300
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00093815,260
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00093815,270
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00093815,270
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00093815,360
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00093815,110
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00093815,40
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00093815,10
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00093815,190
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00093815,210
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00093815,240
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00093815,270
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00093815,230
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00093815,330
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00093815,210
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00093815,190
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00093815,330
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00093815,120
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00093815,250
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00093815,270
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00093815,220
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00093815,250
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00093815,230
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00093815,300
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00093815,280
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00093815,270
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00093815,290
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00093815,290
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00093815,300
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00093815,130
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00093815,140
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00093815,340
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00093815,280
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00093815,150
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00093815,220
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00093815,230
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00093815,20
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00093815,60
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00093815,30
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00093815,220
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00093815,290
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00093815,320
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00093815,220
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00093815,220
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00093815,270
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00093815,290
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00093815,290
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00093815,140
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00093815,320
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00093815,330
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00093815,170
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00093815,210
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00093815,220
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00093815,230
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00093815,340
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00093815,30
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00093815,80
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00093815,200
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00093815,230
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00093815,120
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00093815,260
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00093815,260
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00093815,270
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00093815,30
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00093815,330
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00093815,270
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00093815,210
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00093815,230
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00093815,180
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00093815,290
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00093815,90
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00093815,260
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00093815,280
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00093815,10
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00093815,210
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00093815,210
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00093815,250
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00093815,290
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00093815,220
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00093815,220
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00093815,90
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00093815,190
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00093815,280
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00093815,270
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00093815,290
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00093815,180
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00093815,210
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00093815,330
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00093815,100
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00093815,80
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00093815,110
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00093815,140
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00093815,100
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00093815,210
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00093815,40
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00093815,100
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00093815,270
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00093815,340
113,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00093815,40
114,",,W,",WDF5,2016-04-24T00:00:00,GHCND:USW00093815,220
115,",,W,",WDF5,2016-04-25T00:00:00,GHCND:USW00093815,220
116,",,W,",WDF5,2016-04-26T00:00:00,GHCND:USW00093815,40
117,",,W,",WDF5,2016-04-27T00:00:00,GHCND:USW00093815,60
118,",,W,",WDF5,2016-04-28T00:00:00,GHCND:USW00093815,90
119,",,W,",WDF5,2016-04-29T00:00:00,GHCND:USW00093815,340
120,",,W,",WDF5,2016-04-30T00:00:00,GHCND:USW00093815,110
121,",,W,",WDF5,2016-05-01T00:00:00,GHCND:USW00093815,240
122,",,W,",WDF5,2016-05-02T00:00:00,GHCND:USW00093815,220
123,",,W,",WDF5,2016-05-03T00:00:00,GHCND:USW00093815,280
124,",,W,",WDF5,2016-05-04T00:00:00,GHCND:USW00093815,320
125,",,W,",WDF5,2016-05-05T00:00:00,GHCND:USW00093815,10
126,",,W,",WDF5,2016-05-06T00:00:00,GHCND:USW00093815,350
127,",,W,",WDF5,2016-05-07T00:00:00,GHCND:USW00093815,280
128,",,W,",WDF5,2016-05-08T00:00:00,GHCND:USW00093815,250
129,",,W,",WDF5,2016-05-09T00:00:00,GHCND:USW00093815,120
130,",,W,",WDF5,2016-05-10T00:00:00,GHCND:USW00093815,120
131,",,W,",WDF5,2016-05-11T00:00:00,GHCND:USW00093815,140
132,",,W,",WDF5,2016-05-12T00:00:00,GHCND:USW00093815,250
133,",,W,",WDF5,2016-05-13T00:00:00,GHCND:USW00093815,280
134,",,W,",WDF5,2016-05-14T00:00:00,GHCND:USW00093815,290
135,",,W,",WDF5,2016-05-15T00:00:00,GHCND:USW00093815,270
136,",,W,",WDF5,2016-05-16T00:00:00,GHCND:USW00093815,220
137,",,W,",WDF5,2016-05-17T00:00:00,GHCND:USW00093815,300
138,",,W,",WDF5,2016-05-18T00:00:00,GHCND:USW00093815,20
139,",,W,",WDF5,2016-05-19T00:00:00,GHCND:USW00093815,40
140,",,W,",WDF5,2016-05-20T00:00:00,GHCND:USW00093815,110
141,",,W,",WDF5,2016-05-21T00:00:00,GHCND:USW00093815,10
142,",,W,",WDF5,2016-05-22T00:00:00,GHCND:USW00093815,10
143,",,W,",WDF5,2016-05-23T00:00:00,GHCND:USW00093815,60
144,",,W,",WDF5,2016-05-24T00:00:00,GHCND:USW00093815,210
145,",,W,",WDF5,2016-05-25T00:00:00,GHCND:USW00093815,190
146,",,W,",WDF5,2016-05-26T00:00:00,GHCND:USW00093815,220
147,",,W,",WDF5,2016-05-27T00:00:00,GHCND:USW00093815,190
148,",,W,",WDF5,2016-05-28T00:00:00,GHCND:USW00093815,220
149,",,W,",WDF5,2016-05-29T00:00:00,GHCND:USW00093815,150
150,",,W,",WDF5,2016-05-30T00:00:00,GHCND:USW00093815,320
151,",,W,",WDF5,2016-05-31T00:00:00,GHCND:USW00093815,50
152,",,W,",WDF5,2016-06-01T00:00:00,GHCND:USW00093815,270
153,",,W,",WDF5,2016-06-02T00:00:00,GHCND:USW00093815,210
154,",,W,",WDF5,2016-06-03T00:00:00,GHCND:USW00093815,290
155,",,W,",WDF5,2016-06-04T00:00:00,GHCND:USW00093815,150
156,",,W,",WDF5,2016-06-05T00:00:00,GHCND:USW00093815,270
157,",,W,",WDF5,2016-06-06T00:00:00,GHCND:USW00093815,260
158,",,W,",WDF5,2016-06-07T00:00:00,GHCND:USW00093815,290
159,",,W,",WDF5,2016-06-08T00:00:00,GHCND:USW00093815,270
160,",,W,",WDF5,2016-06-09T00:00:00,GHCND:USW00093815,240
161,",,W,",WDF5,2016-06-10T00:00:00,GHCND:USW00093815,210
162,",,W,",WDF5,2016-06-11T00:00:00,GHCND:USW00093815,250
163,",,W,",WDF5,2016-06-12T00:00:00,GHCND:USW00093815,330
164,",,W,",WDF5,2016-06-13T00:00:00,GHCND:USW00093815,150
165,",,W,",WDF5,2016-06-14T00:00:00,GHCND:USW00093815,110
166,",,W,",WDF5,2016-06-15T00:00:00,GHCND:USW00093815,320
167,",,W,",WDF5,2016-06-16T00:00:00,GHCND:USW00093815,290
168,",,W,",WDF5,2016-06-17T00:00:00,GHCND:USW00093815,20
169,",,W,",WDF5,2016-06-18T00:00:00,GHCND:USW00093815,130
170,",,W,",WDF5,2016-06-19T00:00:00,GHCND:USW00093815,150
171,",,W,",WDF5,2016-06-20T00:00:00,GHCND:USW00093815,270
172,",,W,",WDF5,2016-06-21T00:00:00,GHCND:USW00093815,280
