,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094982,290
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094982,250
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094982,330
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094982,330
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094982,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094982,180
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094982,130
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094982,270
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094982,310
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094982,300
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094982,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094982,330
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094982,240
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094982,190
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094982,290
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094982,310
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094982,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094982,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094982,90
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094982,150
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094982,70
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094982,30
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094982,230
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094982,250
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094982,280
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094982,300
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094982,200
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094982,300
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094982,160
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094982,140
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094982,320
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094982,310
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094982,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094982,280
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094982,290
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094982,320
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094982,260
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094982,290
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094982,300
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094982,320
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094982,320
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094982,360
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094982,320
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094982,140
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00094982,130
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00094982,260
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00094982,310
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00094982,100
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00094982,140
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00094982,270
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00094982,210
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00094982,20
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00094982,50
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00094982,100
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00094982,10
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00094982,330
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00094982,260
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00094982,230
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00094982,290
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00094982,80
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00094982,80
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00094982,140
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00094982,60
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00094982,170
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00094982,340
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00094982,190
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00094982,190
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00094982,190
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00094982,290
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00094982,330
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00094982,140
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00094982,70
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00094982,70
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00094982,110
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00094982,280
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00094982,270
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00094982,280
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00094982,290
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00094982,300
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00094982,320
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00094982,180
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00094982,200
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00094982,220
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00094982,30
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00094982,150
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00094982,130
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00094982,290
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00094982,290
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00094982,150
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00094982,190
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00094982,280
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00094982,320
