,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094908,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094908,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094908,340
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094908,320
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094908,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094908,180
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094908,150
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094908,150
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094908,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094908,340
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094908,280
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094908,320
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094908,180
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094908,200
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094908,320
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094908,270
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094908,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094908,300
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094908,10
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094908,230
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094908,10
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094908,50
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094908,210
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094908,250
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094908,300
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094908,300
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094908,210
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094908,310
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094908,160
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094908,160
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094908,330
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094908,310
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094908,80
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094908,330
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094908,240
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094908,320
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094908,190
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094908,310
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094908,320
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094908,320
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094908,340
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00094908,20
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00094908,310
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00094908,340
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00094908,140
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00094908,160
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00094908,320
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00094908,130
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00094908,150
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00094908,260
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00094908,270
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00094908,10
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00094908,10
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00094908,160
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00094908,360
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00094908,360
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00094908,270
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00094908,210
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00094908,310
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00094908,30
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00094908,60
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00094908,160
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00094908,40
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00094908,200
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00094908,350
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00094908,190
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00094908,160
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00094908,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00094908,270
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00094908,340
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00094908,200
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00094908,160
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00094908,90
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00094908,160
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00094908,260
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00094908,300
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00094908,270
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00094908,290
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00094908,20
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00094908,320
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00094908,170
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00094908,170
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00094908,50
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00094908,20
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00094908,180
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00094908,160
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00094908,310
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00094908,320
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00094908,170
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00094908,200
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00094908,290
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00094908,310
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00094908,300
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00094908,260
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00094908,30
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00094908,160
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00094908,150
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00094908,360
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00094908,310
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00094908,160
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00094908,170
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00094908,290
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00094908,160
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00094908,170
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00094908,150
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00094908,130
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00094908,150
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00094908,130
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00094908,180
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00094908,80
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00094908,160
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00094908,230
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00094908,30
113,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00094908,180
114,",,W,",WDF5,2016-04-24T00:00:00,GHCND:USW00094908,190
115,",,W,",WDF5,2016-04-25T00:00:00,GHCND:USW00094908,220
