,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00004110,21.9
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00004110,33.1
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00004110,34.0
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00004110,31.1
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00004110,23.9
5,",,W,",WSF5,2016-01-06T00:00:00,GHCND:USW00004110,16.1
6,",,W,",WSF5,2016-01-08T00:00:00,GHCND:USW00004110,21.9
7,",,W,",WSF5,2016-01-09T00:00:00,GHCND:USW00004110,11.0
8,",,W,",WSF5,2016-01-10T00:00:00,GHCND:USW00004110,18.1
9,",,W,",WSF5,2016-01-11T00:00:00,GHCND:USW00004110,19.9
10,",,W,",WSF5,2016-01-12T00:00:00,GHCND:USW00004110,34.0
11,",,W,",WSF5,2016-01-13T00:00:00,GHCND:USW00004110,34.0
12,",,W,",WSF5,2016-01-14T00:00:00,GHCND:USW00004110,36.9
13,",,W,",WSF5,2016-01-15T00:00:00,GHCND:USW00004110,23.9
14,",,W,",WSF5,2016-01-16T00:00:00,GHCND:USW00004110,21.0
15,",,W,",WSF5,2016-01-17T00:00:00,GHCND:USW00004110,27.1
16,",,W,",WSF5,2016-01-18T00:00:00,GHCND:USW00004110,25.1
17,",,W,",WSF5,2016-01-19T00:00:00,GHCND:USW00004110,27.1
18,",,W,",WSF5,2016-01-20T00:00:00,GHCND:USW00004110,38.0
19,",,W,",WSF5,2016-01-21T00:00:00,GHCND:USW00004110,38.9
20,",,W,",WSF5,2016-01-22T00:00:00,GHCND:USW00004110,36.9
21,",,W,",WSF5,2016-01-23T00:00:00,GHCND:USW00004110,32.0
22,",,W,",WSF5,2016-01-24T00:00:00,GHCND:USW00004110,33.1
23,",,W,",WSF5,2016-01-25T00:00:00,GHCND:USW00004110,13.0
24,",,W,",WSF5,2016-01-26T00:00:00,GHCND:USW00004110,23.9
25,",,W,",WSF5,2016-01-27T00:00:00,GHCND:USW00004110,25.9
26,",,W,",WSF5,2016-01-28T00:00:00,GHCND:USW00004110,33.1
27,",,W,",WSF5,2016-01-29T00:00:00,GHCND:USW00004110,32.0
28,",,W,",WSF5,2016-01-30T00:00:00,GHCND:USW00004110,25.1
29,",,W,",WSF5,2016-01-31T00:00:00,GHCND:USW00004110,21.9
30,",,W,",WSF5,2016-02-01T00:00:00,GHCND:USW00004110,18.1
31,",,W,",WSF5,2016-02-02T00:00:00,GHCND:USW00004110,12.1
32,",,W,",WSF5,2016-02-03T00:00:00,GHCND:USW00004110,19.9
33,",,W,",WSF5,2016-02-04T00:00:00,GHCND:USW00004110,17.0
34,",,W,",WSF5,2016-02-05T00:00:00,GHCND:USW00004110,29.1
35,",,W,",WSF5,2016-02-06T00:00:00,GHCND:USW00004110,30.0
36,",,W,",WSF5,2016-02-07T00:00:00,GHCND:USW00004110,16.1
37,",,W,",WSF5,2016-02-08T00:00:00,GHCND:USW00004110,27.1
38,",,W,",WSF5,2016-02-09T00:00:00,GHCND:USW00004110,30.0
39,",,W,",WSF5,2016-02-10T00:00:00,GHCND:USW00004110,25.9
40,",,W,",WSF5,2016-02-11T00:00:00,GHCND:USW00004110,30.0
41,",,W,",WSF5,2016-02-12T00:00:00,GHCND:USW00004110,31.1
42,",,W,",WSF5,2016-02-13T00:00:00,GHCND:USW00004110,32.0
43,",,W,",WSF5,2016-02-14T00:00:00,GHCND:USW00004110,29.1
44,",,W,",WSF5,2016-02-15T00:00:00,GHCND:USW00004110,36.9
45,",,W,",WSF5,2016-02-16T00:00:00,GHCND:USW00004110,17.0
46,",,W,",WSF5,2016-02-17T00:00:00,GHCND:USW00004110,36.0
47,",,W,",WSF5,2016-02-18T00:00:00,GHCND:USW00004110,45.0
48,",,W,",WSF5,2016-02-19T00:00:00,GHCND:USW00004110,30.0
49,",,W,",WSF5,2016-02-20T00:00:00,GHCND:USW00004110,23.9
50,",,W,",WSF5,2016-02-21T00:00:00,GHCND:USW00004110,25.9
51,",,W,",WSF5,2016-02-22T00:00:00,GHCND:USW00004110,40.9
52,",,W,",WSF5,2016-02-23T00:00:00,GHCND:USW00004110,21.9
53,",,W,",WSF5,2016-02-24T00:00:00,GHCND:USW00004110,19.9
54,",,W,",WSF5,2016-02-25T00:00:00,GHCND:USW00004110,21.9
55,",,W,",WSF5,2016-02-26T00:00:00,GHCND:USW00004110,30.0
56,",,W,",WSF5,2016-02-27T00:00:00,GHCND:USW00004110,38.9
57,",,W,",WSF5,2016-02-28T00:00:00,GHCND:USW00004110,16.1
58,",,W,",WSF5,2016-02-29T00:00:00,GHCND:USW00004110,33.1
59,",,W,",WSF5,2016-03-01T00:00:00,GHCND:USW00004110,34.0
60,",,W,",WSF5,2016-03-02T00:00:00,GHCND:USW00004110,29.1
61,",,W,",WSF5,2016-03-03T00:00:00,GHCND:USW00004110,25.1
62,",,W,",WSF5,2016-03-04T00:00:00,GHCND:USW00004110,27.1
63,",,W,",WSF5,2016-03-05T00:00:00,GHCND:USW00004110,25.9
64,",,W,",WSF5,2016-03-06T00:00:00,GHCND:USW00004110,40.0
65,",,W,",WSF5,2016-03-07T00:00:00,GHCND:USW00004110,12.1
66,",,W,",WSF5,2016-03-08T00:00:00,GHCND:USW00004110,33.1
67,",,W,",WSF5,2016-03-09T00:00:00,GHCND:USW00004110,21.0
68,",,W,",WSF5,2016-03-10T00:00:00,GHCND:USW00004110,23.0
69,",,W,",WSF5,2016-03-11T00:00:00,GHCND:USW00004110,31.1
70,",,W,",WSF5,2016-03-12T00:00:00,GHCND:USW00004110,34.0
71,",,W,",WSF5,2016-03-13T00:00:00,GHCND:USW00004110,35.1
72,",,W,",WSF5,2016-03-14T00:00:00,GHCND:USW00004110,42.9
73,",,W,",WSF5,2016-03-15T00:00:00,GHCND:USW00004110,34.0
74,",,W,",WSF5,2016-03-16T00:00:00,GHCND:USW00004110,23.0
75,",,W,",WSF5,2016-03-17T00:00:00,GHCND:USW00004110,35.1
76,",,W,",WSF5,2016-03-18T00:00:00,GHCND:USW00004110,27.1
77,",,W,",WSF5,2016-03-19T00:00:00,GHCND:USW00004110,36.0
78,",,W,",WSF5,2016-03-20T00:00:00,GHCND:USW00004110,34.0
79,",,W,",WSF5,2016-03-21T00:00:00,GHCND:USW00004110,32.0
80,",,W,",WSF5,2016-03-22T00:00:00,GHCND:USW00004110,45.0
81,",,W,",WSF5,2016-03-23T00:00:00,GHCND:USW00004110,36.9
82,",,W,",WSF5,2016-03-24T00:00:00,GHCND:USW00004110,44.1
83,",,W,",WSF5,2016-03-25T00:00:00,GHCND:USW00004110,38.0
84,",,W,",WSF5,2016-03-26T00:00:00,GHCND:USW00004110,16.1
85,",,W,",WSF5,2016-03-27T00:00:00,GHCND:USW00004110,23.9
86,",,W,",WSF5,2016-03-28T00:00:00,GHCND:USW00004110,25.9
87,",,W,",WSF5,2016-03-29T00:00:00,GHCND:USW00004110,16.1
88,",,W,",WSF5,2016-03-30T00:00:00,GHCND:USW00004110,19.9
89,",,W,",WSF5,2016-03-31T00:00:00,GHCND:USW00004110,23.0
90,",,W,",WSF5,2016-04-01T00:00:00,GHCND:USW00004110,23.0
91,",,W,",WSF5,2016-04-02T00:00:00,GHCND:USW00004110,19.9
92,",,W,",WSF5,2016-04-03T00:00:00,GHCND:USW00004110,19.9
93,",,W,",WSF5,2016-04-04T00:00:00,GHCND:USW00004110,44.1
94,",,W,",WSF5,2016-04-05T00:00:00,GHCND:USW00004110,36.9
95,",,W,",WSF5,2016-04-06T00:00:00,GHCND:USW00004110,25.1
96,",,W,",WSF5,2016-04-07T00:00:00,GHCND:USW00004110,19.9
97,",,W,",WSF5,2016-04-08T00:00:00,GHCND:USW00004110,36.0
98,",,W,",WSF5,2016-04-09T00:00:00,GHCND:USW00004110,25.9
99,",,W,",WSF5,2016-04-10T00:00:00,GHCND:USW00004110,33.1
100,",,W,",WSF5,2016-04-11T00:00:00,GHCND:USW00004110,21.9
101,",,W,",WSF5,2016-04-12T00:00:00,GHCND:USW00004110,36.0
102,",,W,",WSF5,2016-04-13T00:00:00,GHCND:USW00004110,33.1
103,",,W,",WSF5,2016-04-14T00:00:00,GHCND:USW00004110,45.0
104,",,W,",WSF5,2016-04-15T00:00:00,GHCND:USW00004110,38.9
105,",,W,",WSF5,2016-04-16T00:00:00,GHCND:USW00004110,18.1
106,",,W,",WSF5,2016-04-17T00:00:00,GHCND:USW00004110,21.9
107,",,W,",WSF5,2016-04-18T00:00:00,GHCND:USW00004110,25.9
108,",,W,",WSF5,2016-04-19T00:00:00,GHCND:USW00004110,19.0
109,",,W,",WSF5,2016-04-20T00:00:00,GHCND:USW00004110,19.9
110,",,W,",WSF5,2016-04-21T00:00:00,GHCND:USW00004110,25.1
111,",,W,",WSF5,2016-04-22T00:00:00,GHCND:USW00004110,44.1
112,",,W,",WSF5,2016-04-23T00:00:00,GHCND:USW00004110,40.0
113,",,W,",WSF5,2016-04-24T00:00:00,GHCND:USW00004110,36.0
114,",,W,",WSF5,2016-04-25T00:00:00,GHCND:USW00004110,23.9
115,",,W,",WSF5,2016-04-26T00:00:00,GHCND:USW00004110,44.1
116,",,W,",WSF5,2016-04-27T00:00:00,GHCND:USW00004110,17.0
117,",,W,",WSF5,2016-04-28T00:00:00,GHCND:USW00004110,29.1
118,",,W,",WSF5,2016-04-29T00:00:00,GHCND:USW00004110,40.0
119,",,W,",WSF5,2016-04-30T00:00:00,GHCND:USW00004110,31.1
120,",,W,",WSF5,2016-05-01T00:00:00,GHCND:USW00004110,35.1
121,",,W,",WSF5,2016-05-02T00:00:00,GHCND:USW00004110,23.0
122,",,W,",WSF5,2016-05-03T00:00:00,GHCND:USW00004110,21.0
123,",,W,",WSF5,2016-05-04T00:00:00,GHCND:USW00004110,21.0
124,",,W,",WSF5,2016-05-05T00:00:00,GHCND:USW00004110,28.0
125,",,W,",WSF5,2016-05-06T00:00:00,GHCND:USW00004110,47.0
126,",,W,",WSF5,2016-05-07T00:00:00,GHCND:USW00004110,29.1
127,",,W,",WSF5,2016-05-08T00:00:00,GHCND:USW00004110,32.0
128,",,W,",WSF5,2016-05-09T00:00:00,GHCND:USW00004110,50.1
129,",,W,",WSF5,2016-05-10T00:00:00,GHCND:USW00004110,27.1
130,",,W,",WSF5,2016-05-11T00:00:00,GHCND:USW00004110,17.0
131,",,W,",WSF5,2016-05-12T00:00:00,GHCND:USW00004110,21.0
132,",,W,",WSF5,2016-05-13T00:00:00,GHCND:USW00004110,17.0
133,",,W,",WSF5,2016-05-14T00:00:00,GHCND:USW00004110,42.1
134,",,W,",WSF5,2016-05-15T00:00:00,GHCND:USW00004110,32.0
135,",,W,",WSF5,2016-05-16T00:00:00,GHCND:USW00004110,23.9
136,",,W,",WSF5,2016-05-17T00:00:00,GHCND:USW00004110,17.0
137,",,W,",WSF5,2016-05-18T00:00:00,GHCND:USW00004110,23.0
