,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014922,290
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014922,300
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014922,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014922,170
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014922,190
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014922,130
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014922,140
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014922,300
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014922,320
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014922,310
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014922,310
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014922,320
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014922,220
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014922,100
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014922,310
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014922,310
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014922,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014922,300
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014922,140
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014922,160
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014922,330
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014922,20
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014922,170
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014922,100
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014922,300
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014922,310
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014922,230
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014922,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014922,160
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014922,210
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014922,320
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014922,290
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014922,20
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014922,340
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014922,310
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014922,210
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014922,170
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014922,300
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014922,320
