,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00054780,11.2
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00054780,11.0
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00054780,11.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00054780,13.4
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00054780,8.7
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00054780,6.3
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00054780,2.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00054780,8.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00054780,8.1
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00054780,12.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00054780,15.2
11,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00054780,16.8
12,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00054780,10.1
13,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00054780,4.9
14,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00054780,8.3
15,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00054780,15.4
16,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00054780,18.8
17,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00054780,14.8
18,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00054780,12.3
19,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00054780,9.4
20,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00054780,11.4
21,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00054780,3.8
22,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00054780,9.6
23,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00054780,6.7
24,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00054780,2.0
25,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00054780,8.1
26,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00054780,10.5
27,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00054780,8.7
