,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00054780,2356
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00054780,107
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00054780,1037
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00054780,2358
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00054780,58
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00054780,1101
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00054780,19
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00054780,1643
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00054780,2353
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00054780,2324
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00054780,852
11,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00054780,808
12,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00054780,1205
13,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00054780,2210
14,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00054780,418
15,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00054780,2101
16,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00054780,1523
17,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00054780,749
18,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00054780,1645
19,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00054780,315
20,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00054780,1153
21,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00054780,57
22,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00054780,1030
23,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00054780,15
24,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00054780,1454
25,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00054780,1909
26,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00054780,4
27,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00054780,14
28,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00054780,358
29,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00054780,412
30,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00054780,2243
31,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00054780,150
32,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00054780,1441
33,",,W,",PGTM,2016-02-06T00:00:00,GHCND:USW00054780,18
34,",,W,",PGTM,2016-02-07T00:00:00,GHCND:USW00054780,2305
35,",,W,",PGTM,2016-02-08T00:00:00,GHCND:USW00054780,356
36,",,W,",PGTM,2016-02-09T00:00:00,GHCND:USW00054780,230
37,",,W,",PGTM,2016-02-10T00:00:00,GHCND:USW00054780,2051
38,",,W,",PGTM,2016-02-11T00:00:00,GHCND:USW00054780,2043
39,",,W,",PGTM,2016-02-12T00:00:00,GHCND:USW00054780,8
40,",,W,",PGTM,2016-02-13T00:00:00,GHCND:USW00054780,1905
41,",,W,",PGTM,2016-02-14T00:00:00,GHCND:USW00054780,122
42,",,W,",PGTM,2016-02-15T00:00:00,GHCND:USW00054780,2024
43,",,W,",PGTM,2016-02-16T00:00:00,GHCND:USW00054780,1548
44,",,W,",PGTM,2016-02-17T00:00:00,GHCND:USW00054780,1409
45,",,W,",PGTM,2016-02-18T00:00:00,GHCND:USW00054780,546
46,",,W,",PGTM,2016-02-19T00:00:00,GHCND:USW00054780,2137
47,",,W,",PGTM,2016-02-20T00:00:00,GHCND:USW00054780,2042
48,",,W,",PGTM,2016-02-21T00:00:00,GHCND:USW00054780,3
49,",,W,",PGTM,2016-02-22T00:00:00,GHCND:USW00054780,2314
50,",,W,",PGTM,2016-02-23T00:00:00,GHCND:USW00054780,2012
51,",,W,",PGTM,2016-02-24T00:00:00,GHCND:USW00054780,2342
52,",,W,",PGTM,2016-02-25T00:00:00,GHCND:USW00054780,309
53,",,W,",PGTM,2016-02-26T00:00:00,GHCND:USW00054780,154
54,",,W,",PGTM,2016-02-27T00:00:00,GHCND:USW00054780,239
55,",,W,",PGTM,2016-02-28T00:00:00,GHCND:USW00054780,1342
56,",,W,",PGTM,2016-02-29T00:00:00,GHCND:USW00054780,1025
57,",,W,",PGTM,2016-03-01T00:00:00,GHCND:USW00054780,2351
58,",,W,",PGTM,2016-03-02T00:00:00,GHCND:USW00054780,2304
59,",,W,",PGTM,2016-03-03T00:00:00,GHCND:USW00054780,143
60,",,W,",PGTM,2016-03-04T00:00:00,GHCND:USW00054780,1953
61,",,W,",PGTM,2016-03-05T00:00:00,GHCND:USW00054780,125
62,",,W,",PGTM,2016-03-06T00:00:00,GHCND:USW00054780,1456
63,",,W,",PGTM,2016-03-07T00:00:00,GHCND:USW00054780,1502
64,",,W,",PGTM,2016-03-08T00:00:00,GHCND:USW00054780,1504
65,",,W,",PGTM,2016-03-09T00:00:00,GHCND:USW00054780,2127
66,",,W,",PGTM,2016-03-10T00:00:00,GHCND:USW00054780,1959
67,",,W,",PGTM,2016-03-11T00:00:00,GHCND:USW00054780,949
68,",,W,",PGTM,2016-03-12T00:00:00,GHCND:USW00054780,1918
69,",,W,",PGTM,2016-03-13T00:00:00,GHCND:USW00054780,755
70,",,W,",PGTM,2016-03-14T00:00:00,GHCND:USW00054780,1447
71,",,W,",PGTM,2016-03-15T00:00:00,GHCND:USW00054780,15
72,",,W,",PGTM,2016-03-16T00:00:00,GHCND:USW00054780,243
73,",,W,",PGTM,2016-03-17T00:00:00,GHCND:USW00054780,1456
