,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00054780,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00054780,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00054780,260
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00054780,360
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00054780,340
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00054780,230
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00054780,260
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00054780,60
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00054780,70
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00054780,260
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00054780,260
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00054780,280
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00054780,260
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00054780,60
14,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00054780,350
15,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00054780,280
16,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00054780,300
17,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00054780,300
18,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00054780,300
19,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00054780,340
20,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00054780,60
21,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00054780,320
22,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00054780,200
23,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00054780,230
24,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00054780,150
25,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00054780,300
26,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00054780,300
27,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00054780,220
