,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094963,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094963,300
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094963,340
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094963,170
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094963,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094963,200
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094963,150
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094963,340
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094963,320
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094963,330
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094963,300
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094963,320
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094963,220
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094963,20
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094963,330
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094963,280
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094963,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094963,330
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094963,150
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094963,200
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094963,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094963,30
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094963,200
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094963,130
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094963,330
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094963,240
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094963,240
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094963,310
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094963,170
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094963,230
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094963,290
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094963,340
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094963,30
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094963,350
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094963,310
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094963,190
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094963,190
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094963,300
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094963,340
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094963,330
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094963,50
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00094963,220
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00094963,310
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00094963,150
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00094963,150
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00094963,190
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00094963,320
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00094963,140
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00094963,140
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00094963,280
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00094963,290
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00094963,330
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00094963,230
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00094963,300
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00094963,20
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00094963,310
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00094963,210
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00094963,230
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00094963,320
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00094963,350
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00094963,10
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00094963,210
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00094963,320
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00094963,290
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00094963,310
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00094963,210
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00094963,140
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00094963,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00094963,260
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00094963,290
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00094963,190
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00094963,200
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00094963,140
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00094963,120
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00094963,320
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00094963,290
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00094963,280
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00094963,30
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00094963,10
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00094963,310
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00094963,140
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00094963,40
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00094963,70
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00094963,40
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00094963,190
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00094963,180
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00094963,310
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00094963,200
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00094963,190
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00094963,130
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00094963,350
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00094963,330
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00094963,300
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00094963,10
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00094963,310
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00094963,170
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00094963,320
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00094963,320
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00094963,320
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00094963,150
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00094963,280
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00094963,290
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00094963,140
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00094963,180
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00094963,180
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00094963,160
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00094963,180
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00094963,150
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00094963,70
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00094963,110
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00094963,60
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00094963,20
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00094963,10
