,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014835,260
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014835,230
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014835,270
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014835,340
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014835,170
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014835,210
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014835,180
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014835,140
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014835,330
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014835,310
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014835,270
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014835,310
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014835,190
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014835,220
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014835,300
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014835,270
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014835,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014835,280
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014835,290
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014835,330
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014835,60
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014835,30
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014835,360
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014835,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014835,230
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014835,260
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014835,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014835,250
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014835,320
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014835,250
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014835,290
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014835,290
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014835,120
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014835,230
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014835,290
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014835,290
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014835,240
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014835,250
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014835,270
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014835,290
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014835,280
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014835,340
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014835,290
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014835,320
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014835,100
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014835,280
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014835,320
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014835,320
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014835,160
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014835,260
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014835,220
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014835,350
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014835,50
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014835,50
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014835,30
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014835,320
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014835,250
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014835,230
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014835,200
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014835,300
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014835,310
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014835,320
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014835,350
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014835,350
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014835,290
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014835,190
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014835,220
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014835,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014835,210
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014835,340
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014835,40
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014835,70
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014835,70
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014835,290
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014835,100
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014835,270
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014835,260
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014835,260
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014835,60
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014835,10
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014835,280
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014835,180
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014835,230
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014835,250
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014835,330
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014835,100
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014835,320
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00014835,260
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00014835,90
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00014835,190
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00014835,210
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00014835,290
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00014835,290
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00014835,200
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00014835,230
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00014835,120
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00014835,200
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00014835,310
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00014835,290
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00014835,310
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00014835,160
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00014835,290
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00014835,50
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00014835,120
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00014835,100
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00014835,80
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00014835,70
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00014835,110
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00014835,260
