,attributes,datatype,date,station,value
0,",,7,",WDFG,2016-01-01T00:00:00,GHCND:USC00054172,140
1,",,7,",WDFG,2016-01-02T00:00:00,GHCND:USC00054172,270
2,",,7,",WDFG,2016-01-03T00:00:00,GHCND:USC00054172,290
3,",,7,",WDFG,2016-01-04T00:00:00,GHCND:USC00054172,180
4,",,7,",WDFG,2016-01-05T00:00:00,GHCND:USC00054172,160
5,",,7,",WDFG,2016-01-06T00:00:00,GHCND:USC00054172,160
6,",,7,",WDFG,2016-01-07T00:00:00,GHCND:USC00054172,40
7,",,7,",WDFG,2016-01-08T00:00:00,GHCND:USC00054172,20
8,",,7,",WDFG,2016-01-09T00:00:00,GHCND:USC00054172,290
9,",,7,",WDFG,2016-01-10T00:00:00,GHCND:USC00054172,290
10,",,7,",WDFG,2016-01-11T00:00:00,GHCND:USC00054172,160
11,",,7,",WDFG,2016-01-12T00:00:00,GHCND:USC00054172,225
12,",,7,",WDFG,2016-01-13T00:00:00,GHCND:USC00054172,160
13,",,7,",WDFG,2016-01-14T00:00:00,GHCND:USC00054172,160
14,",,7,",WDFG,2016-01-15T00:00:00,GHCND:USC00054172,290
15,",,7,",WDFG,2016-01-16T00:00:00,GHCND:USC00054172,65
16,",,7,",WDFG,2016-01-17T00:00:00,GHCND:USC00054172,290
17,",,7,",WDFG,2016-01-18T00:00:00,GHCND:USC00054172,140
18,",,7,",WDFG,2016-01-19T00:00:00,GHCND:USC00054172,180
19,",,7,",WDFG,2016-01-20T00:00:00,GHCND:USC00054172,340
20,",,7,",WDFG,2016-01-21T00:00:00,GHCND:USC00054172,290
21,",,7,",WDFG,2016-01-22T00:00:00,GHCND:USC00054172,360
22,",,7,",WDFG,2016-01-23T00:00:00,GHCND:USC00054172,320
23,",,7,",WDFG,2016-01-24T00:00:00,GHCND:USC00054172,160
24,",,7,",WDFG,2016-01-25T00:00:00,GHCND:USC00054172,320
25,",,7,",WDFG,2016-01-26T00:00:00,GHCND:USC00054172,360
26,",,7,",WDFG,2016-01-27T00:00:00,GHCND:USC00054172,250
27,",,7,",WDFG,2016-01-28T00:00:00,GHCND:USC00054172,340
28,",,7,",WDFG,2016-01-29T00:00:00,GHCND:USC00054172,225
29,",,7,",WDFG,2016-01-30T00:00:00,GHCND:USC00054172,160
30,",,7,",WDFG,2016-01-31T00:00:00,GHCND:USC00054172,360
31,",,7,",WDFG,2016-02-01T00:00:00,GHCND:USC00054172,140
32,",,7,",WDFG,2016-02-02T00:00:00,GHCND:USC00054172,65
33,",,7,",WDFG,2016-02-03T00:00:00,GHCND:USC00054172,320
34,",,7,",WDFG,2016-02-04T00:00:00,GHCND:USC00054172,290
35,",,7,",WDFG,2016-02-05T00:00:00,GHCND:USC00054172,140
36,",,7,",WDFG,2016-02-06T00:00:00,GHCND:USC00054172,360
37,",,7,",WDFG,2016-02-07T00:00:00,GHCND:USC00054172,290
38,",,7,",WDFG,2016-02-08T00:00:00,GHCND:USC00054172,340
39,",,7,",WDFG,2016-02-09T00:00:00,GHCND:USC00054172,290
40,",,7,",WDFG,2016-02-10T00:00:00,GHCND:USC00054172,270
41,",,7,",WDFG,2016-02-11T00:00:00,GHCND:USC00054172,270
42,",,7,",WDFG,2016-02-12T00:00:00,GHCND:USC00054172,250
43,",,7,",WDFG,2016-02-13T00:00:00,GHCND:USC00054172,160
44,",,7,",WDFG,2016-02-14T00:00:00,GHCND:USC00054172,180
45,",,7,",WDFG,2016-02-15T00:00:00,GHCND:USC00054172,340
46,",,7,",WDFG,2016-02-16T00:00:00,GHCND:USC00054172,290
47,",,7,",WDFG,2016-02-17T00:00:00,GHCND:USC00054172,140
48,",,7,",WDFG,2016-02-18T00:00:00,GHCND:USC00054172,160
49,",,7,",WDFG,2016-02-19T00:00:00,GHCND:USC00054172,250
50,",,7,",WDFG,2016-02-20T00:00:00,GHCND:USC00054172,160
51,",,7,",WDFG,2016-02-21T00:00:00,GHCND:USC00054172,140
52,",,7,",WDFG,2016-02-22T00:00:00,GHCND:USC00054172,180
53,",,7,",WDFG,2016-02-23T00:00:00,GHCND:USC00054172,40
54,",,7,",WDFG,2016-02-24T00:00:00,GHCND:USC00054172,340
55,",,7,",WDFG,2016-02-25T00:00:00,GHCND:USC00054172,290
56,",,7,",WDFG,2016-02-26T00:00:00,GHCND:USC00054172,200
57,",,7,",WDFG,2016-02-29T00:00:00,GHCND:USC00054172,160
58,",,7,",WDFG,2016-03-01T00:00:00,GHCND:USC00054172,340
59,",,7,",WDFG,2016-03-02T00:00:00,GHCND:USC00054172,180
60,",,7,",WDFG,2016-03-03T00:00:00,GHCND:USC00054172,290
61,",,7,",WDFG,2016-03-08T00:00:00,GHCND:USC00054172,160
62,",,7,",WDFG,2016-03-09T00:00:00,GHCND:USC00054172,340
63,",,7,",WDFG,2016-03-10T00:00:00,GHCND:USC00054172,270
64,",,7,",WDFG,2016-03-11T00:00:00,GHCND:USC00054172,180
65,",,7,",WDFG,2016-03-12T00:00:00,GHCND:USC00054172,180
66,",,7,",WDFG,2016-03-13T00:00:00,GHCND:USC00054172,160
67,",,7,",WDFG,2016-03-15T00:00:00,GHCND:USC00054172,270
68,",,7,",WDFG,2016-03-16T00:00:00,GHCND:USC00054172,320
69,",,7,",WDFG,2016-03-18T00:00:00,GHCND:USC00054172,290
70,",,7,",WDFG,2016-03-19T00:00:00,GHCND:USC00054172,20
71,",,7,",WDFG,2016-03-20T00:00:00,GHCND:USC00054172,20
72,",,7,",WDFG,2016-03-21T00:00:00,GHCND:USC00054172,180
73,",,7,",WDFG,2016-03-22T00:00:00,GHCND:USC00054172,250
74,",,7,",WDFG,2016-03-23T00:00:00,GHCND:USC00054172,250
75,",,7,",WDFG,2016-03-24T00:00:00,GHCND:USC00054172,360
76,",,7,",WDFG,2016-03-25T00:00:00,GHCND:USC00054172,200
77,",,7,",WDFG,2016-03-26T00:00:00,GHCND:USC00054172,20
78,",,7,",WDFG,2016-03-27T00:00:00,GHCND:USC00054172,290
79,",,7,",WDFG,2016-03-28T00:00:00,GHCND:USC00054172,160
80,",,7,",WDFG,2016-03-29T00:00:00,GHCND:USC00054172,140
81,",,7,",WDFG,2016-03-30T00:00:00,GHCND:USC00054172,140
82,",,7,",WDFG,2016-03-31T00:00:00,GHCND:USC00054172,290
83,",,7,",WDFG,2016-04-01T00:00:00,GHCND:USC00054172,340
84,",,7,",WDFG,2016-04-02T00:00:00,GHCND:USC00054172,320
85,",,7,",WDFG,2016-04-03T00:00:00,GHCND:USC00054172,340
86,",,7,",WDFG,2016-04-04T00:00:00,GHCND:USC00054172,360
87,",,7,",WDFG,2016-04-05T00:00:00,GHCND:USC00054172,180
88,",,7,",WDFG,2016-04-06T00:00:00,GHCND:USC00054172,290
89,",,7,",WDFG,2016-04-07T00:00:00,GHCND:USC00054172,290
90,",,7,",WDFG,2016-04-11T00:00:00,GHCND:USC00054172,160
91,",,7,",WDFG,2016-04-12T00:00:00,GHCND:USC00054172,160
92,",,7,",WDFG,2016-04-13T00:00:00,GHCND:USC00054172,160
93,",,7,",WDFG,2016-04-14T00:00:00,GHCND:USC00054172,160
94,",,7,",WDFG,2016-04-15T00:00:00,GHCND:USC00054172,160
95,",,7,",WDFG,2016-04-16T00:00:00,GHCND:USC00054172,20
96,",,7,",WDFG,2016-04-18T00:00:00,GHCND:USC00054172,360
97,",,7,",WDFG,2016-04-19T00:00:00,GHCND:USC00054172,320
98,",,7,",WDFG,2016-04-20T00:00:00,GHCND:USC00054172,290
99,",,7,",WDFG,2016-04-21T00:00:00,GHCND:USC00054172,290
100,",,7,",WDFG,2016-04-22T00:00:00,GHCND:USC00054172,340
101,",,7,",WDFG,2016-04-23T00:00:00,GHCND:USC00054172,180
102,",,7,",WDFG,2016-04-24T00:00:00,GHCND:USC00054172,160
103,",,7,",WDFG,2016-04-25T00:00:00,GHCND:USC00054172,250
104,",,7,",WDFG,2016-04-26T00:00:00,GHCND:USC00054172,180
105,",,7,",WDFG,2016-04-27T00:00:00,GHCND:USC00054172,340
106,",,7,",WDFG,2016-04-28T00:00:00,GHCND:USC00054172,20
107,",,7,",WDFG,2016-04-29T00:00:00,GHCND:USC00054172,160
108,",,7,",WDFG,2016-04-30T00:00:00,GHCND:USC00054172,20
109,",,7,",WDFG,2016-05-01T00:00:00,GHCND:USC00054172,340
110,",,7,",WDFG,2016-05-03T00:00:00,GHCND:USC00054172,270
