,attributes,datatype,date,station,value
0,",,7,",WSFG,2016-01-01T00:00:00,GHCND:USC00054172,13.0
1,",,7,",WSFG,2016-01-02T00:00:00,GHCND:USC00054172,8.9
2,",,7,",WSFG,2016-01-03T00:00:00,GHCND:USC00054172,12.1
3,",,7,",WSFG,2016-01-04T00:00:00,GHCND:USC00054172,13.0
4,",,7,",WSFG,2016-01-05T00:00:00,GHCND:USC00054172,33.1
5,",,7,",WSFG,2016-01-06T00:00:00,GHCND:USC00054172,13.0
6,",,7,",WSFG,2016-01-07T00:00:00,GHCND:USC00054172,10.1
7,",,7,",WSFG,2016-01-08T00:00:00,GHCND:USC00054172,11.0
8,",,7,",WSFG,2016-01-09T00:00:00,GHCND:USC00054172,14.1
9,",,7,",WSFG,2016-01-10T00:00:00,GHCND:USC00054172,10.1
10,",,7,",WSFG,2016-01-11T00:00:00,GHCND:USC00054172,16.1
11,",,7,",WSFG,2016-01-12T00:00:00,GHCND:USC00054172,16.1
12,",,7,",WSFG,2016-01-13T00:00:00,GHCND:USC00054172,17.0
13,",,7,",WSFG,2016-01-14T00:00:00,GHCND:USC00054172,17.0
14,",,7,",WSFG,2016-01-15T00:00:00,GHCND:USC00054172,25.1
15,",,7,",WSFG,2016-01-16T00:00:00,GHCND:USC00054172,11.0
16,",,7,",WSFG,2016-01-17T00:00:00,GHCND:USC00054172,16.1
17,",,7,",WSFG,2016-01-18T00:00:00,GHCND:USC00054172,25.1
18,",,7,",WSFG,2016-01-19T00:00:00,GHCND:USC00054172,17.0
19,",,7,",WSFG,2016-01-20T00:00:00,GHCND:USC00054172,17.0
20,",,7,",WSFG,2016-01-21T00:00:00,GHCND:USC00054172,27.1
21,",,7,",WSFG,2016-01-22T00:00:00,GHCND:USC00054172,25.9
22,",,7,",WSFG,2016-01-23T00:00:00,GHCND:USC00054172,8.9
23,",,7,",WSFG,2016-01-24T00:00:00,GHCND:USC00054172,13.0
24,",,7,",WSFG,2016-01-25T00:00:00,GHCND:USC00054172,25.1
25,",,7,",WSFG,2016-01-26T00:00:00,GHCND:USC00054172,25.9
26,",,7,",WSFG,2016-01-27T00:00:00,GHCND:USC00054172,15.0
27,",,7,",WSFG,2016-01-28T00:00:00,GHCND:USC00054172,17.0
