,attributes,datatype,date,station,value
0,",,7,",WSFG,2016-01-01T00:00:00,GHCND:USC00172443,21.9
1,",,7,",WSFG,2016-01-02T00:00:00,GHCND:USC00172443,21.9
2,",,7,",WSFG,2016-01-03T00:00:00,GHCND:USC00172443,17.0
3,",,7,",WSFG,2016-01-04T00:00:00,GHCND:USC00172443,33.1
4,",,7,",WSFG,2016-01-05T00:00:00,GHCND:USC00172443,30.0
5,",,7,",WSFG,2016-01-06T00:00:00,GHCND:USC00172443,16.1
6,",,7,",WSFG,2016-01-07T00:00:00,GHCND:USC00172443,16.1
7,",,7,",WSFG,2016-01-08T00:00:00,GHCND:USC00172443,19.0
8,",,7,",WSFG,2016-01-09T00:00:00,GHCND:USC00172443,17.0
9,",,7,",WSFG,2016-01-10T00:00:00,GHCND:USC00172443,53.9
10,",,7,",WSFG,2016-01-11T00:00:00,GHCND:USC00172443,34.9
11,",,7,",WSFG,2016-01-12T00:00:00,GHCND:USC00172443,19.9
12,",,7,",WSFG,2016-01-13T00:00:00,GHCND:USC00172443,30.0
13,",,7,",WSFG,2016-01-14T00:00:00,GHCND:USC00172443,19.0
14,",,7,",WSFG,2016-01-15T00:00:00,GHCND:USC00172443,19.9
15,",,7,",WSFG,2016-01-16T00:00:00,GHCND:USC00172443,25.1
16,",,7,",WSFG,2016-01-17T00:00:00,GHCND:USC00172443,14.1
17,",,7,",WSFG,2016-01-18T00:00:00,GHCND:USC00172443,25.1
18,",,7,",WSFG,2016-01-19T00:00:00,GHCND:USC00172443,38.0
19,",,7,",WSFG,2016-01-20T00:00:00,GHCND:USC00172443,34.9
20,",,7,",WSFG,2016-01-21T00:00:00,GHCND:USC00172443,32.0
21,",,7,",WSFG,2016-01-22T00:00:00,GHCND:USC00172443,25.9
22,",,7,",WSFG,2016-01-23T00:00:00,GHCND:USC00172443,32.0
23,",,7,",WSFG,2016-01-24T00:00:00,GHCND:USC00172443,27.1
24,",,7,",WSFG,2016-01-25T00:00:00,GHCND:USC00172443,15.0
25,",,7,",WSFG,2016-01-26T00:00:00,GHCND:USC00172443,30.0
26,",,7,",WSFG,2016-01-27T00:00:00,GHCND:USC00172443,29.1
27,",,7,",WSFG,2016-01-28T00:00:00,GHCND:USC00172443,23.9
28,",,7,",WSFG,2016-01-29T00:00:00,GHCND:USC00172443,23.9
29,",,7,",WSFG,2016-01-30T00:00:00,GHCND:USC00172443,19.0
30,",,7,",WSFG,2016-01-31T00:00:00,GHCND:USC00172443,15.0
31,",,7,",WSFG,2016-02-01T00:00:00,GHCND:USC00172443,29.1
32,",,7,",WSFG,2016-02-02T00:00:00,GHCND:USC00172443,23.9
33,",,7,",WSFG,2016-02-03T00:00:00,GHCND:USC00172443,31.1
34,",,7,",WSFG,2016-02-04T00:00:00,GHCND:USC00172443,31.1
35,",,7,",WSFG,2016-02-05T00:00:00,GHCND:USC00172443,17.0
36,",,7,",WSFG,2016-02-06T00:00:00,GHCND:USC00172443,23.0
37,",,7,",WSFG,2016-02-07T00:00:00,GHCND:USC00172443,19.9
38,",,7,",WSFG,2016-02-08T00:00:00,GHCND:USC00172443,31.1
39,",,7,",WSFG,2016-02-09T00:00:00,GHCND:USC00172443,25.1
40,",,7,",WSFG,2016-02-10T00:00:00,GHCND:USC00172443,13.0
41,",,7,",WSFG,2016-02-11T00:00:00,GHCND:USC00172443,27.1
42,",,7,",WSFG,2016-02-12T00:00:00,GHCND:USC00172443,25.1
43,",,7,",WSFG,2016-02-13T00:00:00,GHCND:USC00172443,31.1
44,",,7,",WSFG,2016-02-14T00:00:00,GHCND:USC00172443,31.1
45,",,7,",WSFG,2016-02-15T00:00:00,GHCND:USC00172443,17.9
46,",,7,",WSFG,2016-02-16T00:00:00,GHCND:USC00172443,59.1
47,",,7,",WSFG,2016-02-17T00:00:00,GHCND:USC00172443,31.1
48,",,7,",WSFG,2016-02-18T00:00:00,GHCND:USC00172443,25.1
49,",,7,",WSFG,2016-02-19T00:00:00,GHCND:USC00172443,16.1
50,",,7,",WSFG,2016-02-20T00:00:00,GHCND:USC00172443,219.9
51,",,7,",WSFG,2016-02-21T00:00:00,GHCND:USC00172443,21.0
52,",,7,",WSFG,2016-02-22T00:00:00,GHCND:USC00172443,23.0
53,",,7,",WSFG,2016-02-23T00:00:00,GHCND:USC00172443,15.0
54,",,7,",WSFG,2016-02-24T00:00:00,GHCND:USC00172443,19.0
55,",,7,",WSFG,2016-02-25T00:00:00,GHCND:USC00172443,36.0
