,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00023233,110
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00023233,110
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00023233,110
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00023233,120
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00023233,110
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00023233,120
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00023233,100
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00023233,90
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00023233,110
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00023233,100
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00023233,110
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00023233,110
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00023233,130
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00023233,110
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00023233,110
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00023233,110
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00023233,110
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00023233,130
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00023233,110
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00023233,110
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00023233,110
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00023233,110
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00023233,260
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00023233,250
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00023233,270
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00023233,100
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00023233,90
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00023233,110
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00023233,120
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00023233,270
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00023233,270
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00023233,300
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00023233,110
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00023233,110
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00023233,70
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00023233,100
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00023233,90
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00023233,100
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00023233,100
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00023233,100
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00023233,100
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00023233,110
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00023233,260
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00023233,330
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00023233,260
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00023233,320
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00023233,90
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00023233,110
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00023233,120
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00023233,280
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00023233,280
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00023233,250
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00023233,320
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00023233,110
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00023233,100
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00023233,100
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00023233,110
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00023233,260
