,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00053913,310
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00053913,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00053913,30
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00053913,80
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00053913,140
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00053913,180
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00053913,150
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00053913,350
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00053913,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00053913,340
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00053913,230
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00053913,120
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00053913,150
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00053913,170
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00053913,350
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00053913,50
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00053913,30
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00053913,150
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00053913,130
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00053913,100
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00053913,340
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00053913,360
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00053913,170
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00053913,180
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00053913,300
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00053913,340
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00053913,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00053913,290
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00053913,220
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00053913,180
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00053913,180
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00053913,280
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00053913,280
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00053913,310
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00053913,270
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00053913,190
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00053913,280
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00053913,330
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00053913,310
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00053913,330
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00053913,230
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00053913,10
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00053913,10
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00053913,150
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00053913,140
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00053913,340
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00053913,360
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00053913,210
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00053913,190
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00053913,210
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00053913,250
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00053913,20
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00053913,340
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00053913,10
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00053913,300
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00053913,330
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00053913,230
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00053913,190
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00053913,220
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00053913,170
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00053913,20
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00053913,180
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00053913,10
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00053913,200
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00053913,130
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00053913,180
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00053913,180
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00053913,180
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00053913,120
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00053913,50
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00053913,110
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00053913,170
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00053913,30
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00053913,200
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00053913,330
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00053913,60
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00053913,160
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00053913,30
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00053913,300
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00053913,360
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00053913,210
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00053913,170
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00053913,180
