,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00093067,4.3
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00093067,3.1
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00093067,4.7
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00093067,3.1
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00093067,6.3
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00093067,5.4
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00093067,2.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00093067,4.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00093067,3.4
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00093067,4.3
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00093067,4.7
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00093067,6.9
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00093067,8.5
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00093067,12.8
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00093067,8.3
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00093067,7.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00093067,7.6
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00093067,6.3
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00093067,7.4
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00093067,11.2
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00093067,8.9
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00093067,7.2
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00093067,5.8
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00093067,9.2
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00093067,7.6
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00093067,7.2
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00093067,6.0
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00093067,5.8
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00093067,11.6
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00093067,8.5
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00093067,7.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00093067,9.2
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00093067,13.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00093067,9.4
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00093067,7.8
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00093067,5.8
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00093067,8.3
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00093067,12.1
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00093067,8.3
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00093067,7.6
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00093067,11.4
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00093067,10.5
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00093067,5.6
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00093067,7.6
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00093067,11.4
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00093067,13.6
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00093067,9.4
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00093067,12.5
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00093067,20.1
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00093067,12.1
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00093067,9.4
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00093067,9.6
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00093067,5.8
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00093067,10.7
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00093067,7.4
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00093067,5.6
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00093067,6.7
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00093067,8.1
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00093067,11.2
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00093067,10.1
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00093067,6.9
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00093067,16.6
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00093067,8.9
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00093067,8.7
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00093067,13.9
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00093067,6.9
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00093067,11.4
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00093067,4.3
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00093067,5.8
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00093067,8.3
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00093067,10.1
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00093067,10.7
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00093067,8.5
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00093067,13.4
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00093067,13.0
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00093067,11.4
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00093067,8.5
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00093067,6.0
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00093067,5.8
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00093067,8.1
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00093067,6.7
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00093067,14.8
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00093067,17.7
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00093067,6.3
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00093067,7.6
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00093067,6.7
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00093067,10.3
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00093067,10.3
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00093067,7.8
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00093067,9.8
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00093067,7.8
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00093067,6.0
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00093067,8.1
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00093067,6.9
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00093067,5.6
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00093067,13.9
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00093067,8.5
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00093067,6.5
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00093067,6.7
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00093067,8.3
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00093067,8.1
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00093067,5.6
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00093067,7.4
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00093067,6.0
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00093067,9.2
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00093067,11.0
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00093067,18.1
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00093067,13.6
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00093067,4.7
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00093067,4.7
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00093067,5.1
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00093067,5.4
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00093067,11.4
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00093067,13.9
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00093067,7.8
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00093067,13.9
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00093067,9.6
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00093067,6.3
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00093067,7.4
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00093067,4.7
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00093067,14.5
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00093067,8.3
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00093067,2.7
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00093067,8.9
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00093067,6.0
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00093067,8.7
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00093067,8.7
