,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024130,170
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024130,100
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024130,100
3,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024130,70
4,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024130,100
5,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024130,320
6,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024130,240
7,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024130,260
8,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024130,230
9,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024130,100
10,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024130,100
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024130,100
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024130,100
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024130,100
14,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024130,100
15,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024130,100
16,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024130,110
17,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024130,90
18,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024130,100
19,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024130,100
20,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024130,120
21,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024130,110
22,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024130,240
23,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024130,190
24,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024130,100
25,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024130,100
26,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00024130,100
27,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00024130,100
28,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00024130,290
29,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00024130,310
30,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00024130,170
31,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00024130,10
32,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00024130,100
33,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00024130,80
34,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00024130,100
35,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00024130,110
36,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00024130,270
37,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00024130,180
38,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00024130,100
39,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00024130,140
40,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00024130,120
41,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00024130,330
42,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00024130,160
43,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00024130,30
44,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00024130,240
45,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00024130,260
46,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00024130,140
47,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00024130,180
48,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00024130,180
49,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00024130,180
50,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00024130,100
