,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00013724,6.7
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00013724,5.8
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00013724,8.1
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00013724,10.5
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00013724,7.6
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00013724,4.0
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00013724,2.9
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00013724,5.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00013724,10.1
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00013724,14.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00013724,10.1
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00013724,9.4
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00013724,12.1
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00013724,8.3
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00013724,7.2
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00013724,8.3
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00013724,6.7
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00013724,11.4
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00013724,12.5
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00013724,7.6
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00013724,7.4
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00013724,7.2
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00013724,23.5
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00013724,15.2
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00013724,5.6
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00013724,10.1
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00013724,6.9
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00013724,3.4
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00013724,7.6
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00013724,8.3
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00013724,8.7
