,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00004113,30
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00004113,10
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00004113,30
3,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00004113,310
4,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00004113,170
5,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00004113,160
6,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00004113,290
7,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00004113,150
8,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00004113,70
9,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00004113,90
10,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00004113,30
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00004113,250
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00004113,220
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00004113,60
14,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00004113,50
15,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00004113,30
16,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00004113,40
17,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00004113,40
18,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00004113,260
19,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00004113,40
20,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00004113,110
21,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00004113,240
22,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00004113,270
23,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00004113,50
24,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00004113,50
25,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00004113,70
26,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00004113,240
27,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00004113,240
28,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00004113,250
29,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00004113,270
30,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00004113,250
31,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00004113,60
32,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00004113,70
33,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00004113,240
34,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00004113,270
35,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00004113,230
36,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00004113,70
37,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00004113,80
38,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00004113,100
39,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00004113,30
40,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00004113,50
41,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00004113,210
42,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00004113,230
43,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00004113,240
44,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00004113,240
45,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00004113,260
46,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00004113,250
47,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00004113,220
48,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00004113,240
49,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00004113,270
50,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00004113,210
