,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00012907,320
1,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00012907,320
2,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00012907,160
3,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00012907,300
4,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00012907,310
5,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00012907,160
6,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00012907,10
7,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00012907,10
8,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00012907,340
9,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00012907,260
10,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00012907,160
11,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00012907,310
12,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00012907,150
13,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00012907,340
14,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00012907,10
15,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00012907,130
16,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00012907,320
17,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00012907,180
18,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00012907,10
19,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00012907,140
20,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00012907,130
21,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00012907,170
22,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00012907,340
23,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00012907,140
24,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00012907,140
25,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00012907,140
26,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00012907,140
27,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00012907,140
28,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00012907,340
29,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00012907,340
30,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00012907,140
31,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00012907,170
32,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00012907,140
33,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00012907,40
34,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00012907,150
35,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00012907,20
36,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00012907,120
37,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00012907,150
38,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00012907,130
39,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00012907,310
40,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00012907,340
41,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00012907,150
42,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00012907,150
43,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00012907,10
44,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00012907,360
45,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00012907,10
46,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00012907,40
47,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00012907,100
48,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00012907,140
49,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00012907,140
50,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00012907,350
51,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00012907,120
52,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00012907,130
53,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00012907,320
54,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00012907,140
55,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00012907,340
56,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00012907,30
57,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00012907,160
58,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00012907,120
59,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00012907,10
60,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00012907,150
61,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00012907,90
62,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00012907,130
63,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00012907,110
64,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00012907,100
65,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00012907,140
66,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00012907,100
67,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00012907,120
68,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00012907,20
69,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00012907,70
70,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00012907,120
71,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00012907,40
72,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00012907,110
73,",,W,",WDF5,2016-04-25T00:00:00,GHCND:USW00012907,150
74,",,W,",WDF5,2016-04-26T00:00:00,GHCND:USW00012907,140
75,",,W,",WDF5,2016-04-27T00:00:00,GHCND:USW00012907,20
76,",,W,",WDF5,2016-04-28T00:00:00,GHCND:USW00012907,120
77,",,W,",WDF5,2016-04-29T00:00:00,GHCND:USW00012907,160
78,",,W,",WDF5,2016-04-30T00:00:00,GHCND:USW00012907,350
79,",,W,",WDF5,2016-05-01T00:00:00,GHCND:USW00012907,40
80,",,W,",WDF5,2016-05-02T00:00:00,GHCND:USW00012907,320
81,",,W,",WDF5,2016-05-06T00:00:00,GHCND:USW00012907,110
82,",,W,",WDF5,2016-05-07T00:00:00,GHCND:USW00012907,130
83,",,W,",WDF5,2016-05-08T00:00:00,GHCND:USW00012907,130
84,",,W,",WDF5,2016-05-09T00:00:00,GHCND:USW00012907,140
85,",,W,",WDF5,2016-05-10T00:00:00,GHCND:USW00012907,130
86,",,W,",WDF5,2016-05-11T00:00:00,GHCND:USW00012907,60
87,",,W,",WDF5,2016-05-17T00:00:00,GHCND:USW00012907,160
88,",,W,",WDF5,2016-05-18T00:00:00,GHCND:USW00012907,70
89,",,W,",WDF5,2016-05-19T00:00:00,GHCND:USW00012907,30
90,",,W,",WDF5,2016-05-23T00:00:00,GHCND:USW00012907,110
91,",,W,",WDF5,2016-05-24T00:00:00,GHCND:USW00012907,120
92,",,W,",WDF5,2016-05-25T00:00:00,GHCND:USW00012907,140
93,",,W,",WDF5,2016-05-26T00:00:00,GHCND:USW00012907,150
94,",,W,",WDF5,2016-05-27T00:00:00,GHCND:USW00012907,160
95,",,W,",WDF5,2016-05-28T00:00:00,GHCND:USW00012907,130
96,",,W,",WDF5,2016-05-29T00:00:00,GHCND:USW00012907,100
97,",,W,",WDF5,2016-05-30T00:00:00,GHCND:USW00012907,70
98,",,W,",WDF5,2016-05-31T00:00:00,GHCND:USW00012907,160
99,",,W,",WDF5,2016-06-02T00:00:00,GHCND:USW00012907,310
100,",,W,",WDF5,2016-06-03T00:00:00,GHCND:USW00012907,350
101,",,W,",WDF5,2016-06-04T00:00:00,GHCND:USW00012907,40
102,",,W,",WDF5,2016-06-05T00:00:00,GHCND:USW00012907,10
103,",,W,",WDF5,2016-06-06T00:00:00,GHCND:USW00012907,320
104,",,W,",WDF5,2016-06-07T00:00:00,GHCND:USW00012907,100
105,",,W,",WDF5,2016-06-09T00:00:00,GHCND:USW00012907,110
106,",,W,",WDF5,2016-06-10T00:00:00,GHCND:USW00012907,110
107,",,W,",WDF5,2016-06-11T00:00:00,GHCND:USW00012907,120
108,",,W,",WDF5,2016-06-12T00:00:00,GHCND:USW00012907,130
109,",,W,",WDF5,2016-06-13T00:00:00,GHCND:USW00012907,110
110,",,W,",WDF5,2016-06-14T00:00:00,GHCND:USW00012907,150
111,",,W,",WDF5,2016-06-15T00:00:00,GHCND:USW00012907,140
112,",,W,",WDF5,2016-06-16T00:00:00,GHCND:USW00012907,140
113,",,W,",WDF5,2016-06-17T00:00:00,GHCND:USW00012907,100
114,",,W,",WDF5,2016-06-18T00:00:00,GHCND:USW00012907,120
115,",,W,",WDF5,2016-06-19T00:00:00,GHCND:USW00012907,60
116,",,W,",WDF5,2016-06-20T00:00:00,GHCND:USW00012907,110
117,",,W,",WDF5,2016-06-21T00:00:00,GHCND:USW00012907,120
118,",,W,",WDF5,2016-06-22T00:00:00,GHCND:USW00012907,150
119,",,W,",WDF5,2016-06-23T00:00:00,GHCND:USW00012907,110
120,",,W,",WDF5,2016-06-24T00:00:00,GHCND:USW00012907,100
121,",,W,",WDF5,2016-06-25T00:00:00,GHCND:USW00012907,110
122,",,W,",WDF5,2016-06-26T00:00:00,GHCND:USW00012907,140
123,",,W,",WDF5,2016-06-27T00:00:00,GHCND:USW00012907,70
124,",,W,",WDF5,2016-06-28T00:00:00,GHCND:USW00012907,190
125,",,W,",WDF5,2016-06-30T00:00:00,GHCND:USW00012907,110
126,",,W,",WDF5,2016-07-01T00:00:00,GHCND:USW00012907,130
127,",,W,",WDF5,2016-07-02T00:00:00,GHCND:USW00012907,140
128,",,W,",WDF5,2016-07-04T00:00:00,GHCND:USW00012907,140
129,",,W,",WDF5,2016-07-05T00:00:00,GHCND:USW00012907,130
130,",,W,",WDF5,2016-07-06T00:00:00,GHCND:USW00012907,160
131,",,W,",WDF5,2016-07-07T00:00:00,GHCND:USW00012907,100
132,",,W,",WDF5,2016-07-08T00:00:00,GHCND:USW00012907,130
133,",,W,",WDF5,2016-07-09T00:00:00,GHCND:USW00012907,140
134,",,W,",WDF5,2016-07-10T00:00:00,GHCND:USW00012907,130
135,",,W,",WDF5,2016-07-11T00:00:00,GHCND:USW00012907,130
136,",,W,",WDF5,2016-07-12T00:00:00,GHCND:USW00012907,130
