,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00024219,90
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00024219,120
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00024219,70
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00024219,240
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00024219,80
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00024219,50
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00024219,190
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00024219,70
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00024219,90
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00024219,90
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00024219,50
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00024219,80
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00024219,290
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00024219,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00024219,250
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00024219,90
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00024219,280
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00024219,240
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00024219,330
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00024219,280
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00024219,320
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00024219,320
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00024219,330
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00024219,310
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00024219,120
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00024219,90
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00024219,70
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00024219,290
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00024219,280
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00024219,300
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00024219,280
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00024219,310
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00024219,260
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00024219,80
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00024219,310
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00024219,270
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00024219,310
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00024219,80
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00024219,70
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00024219,110
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00024219,120
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00024219,200
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00024219,330
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00024219,330
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00024219,330
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00024219,320
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00024219,340
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00024219,330
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00024219,200
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00024219,290
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00024219,300
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00024219,280
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00024219,290
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00024219,70
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00024219,120
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00024219,70
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00024219,280
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00024219,340
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00024219,280
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00024219,130
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00024219,280
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00024219,330
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00024219,340
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00024219,300
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00024219,100
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00024219,300
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00024219,300
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00024219,320
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00024219,330
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00024219,320
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00024219,100
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00024219,320
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00024219,270
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00024219,280
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00024219,310
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00024219,290
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00024219,80
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00024219,60
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00024219,70
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00024219,320
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00024219,300
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00024219,310
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00024219,320
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00024219,270
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00024219,300
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00024219,330
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00024219,310
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00024219,340
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00024219,330
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00024219,80
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00024219,300
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00024219,290
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00024219,300
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00024219,320
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00024219,310
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00024219,330
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00024219,80
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00024219,70
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00024219,130
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00024219,290
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00024219,300
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00024219,330
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00024219,310
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00024219,320
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00024219,210
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00024219,330
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00024219,40
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00024219,80
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00024219,60
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00024219,130
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00024219,340
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00024219,320
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00024219,320
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00024219,320
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00024219,280
115,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00024219,280
116,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00024219,290
117,",,W,",WDF2,2016-04-27T00:00:00,GHCND:USW00024219,300
118,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00024219,300
119,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00024219,290
120,",,W,",WDF2,2016-04-30T00:00:00,GHCND:USW00024219,330
121,",,W,",WDF2,2016-05-01T00:00:00,GHCND:USW00024219,90
122,",,W,",WDF2,2016-05-02T00:00:00,GHCND:USW00024219,330
123,",,W,",WDF2,2016-05-03T00:00:00,GHCND:USW00024219,330
124,",,W,",WDF2,2016-05-04T00:00:00,GHCND:USW00024219,320
125,",,W,",WDF2,2016-05-05T00:00:00,GHCND:USW00024219,300
126,",,W,",WDF2,2016-05-06T00:00:00,GHCND:USW00024219,330
127,",,W,",WDF2,2016-05-07T00:00:00,GHCND:USW00024219,290
128,",,W,",WDF2,2016-05-08T00:00:00,GHCND:USW00024219,290
129,",,W,",WDF2,2016-05-09T00:00:00,GHCND:USW00024219,290
130,",,W,",WDF2,2016-05-10T00:00:00,GHCND:USW00024219,310
131,",,W,",WDF2,2016-05-11T00:00:00,GHCND:USW00024219,110
132,",,W,",WDF2,2016-05-12T00:00:00,GHCND:USW00024219,310
133,",,W,",WDF2,2016-05-13T00:00:00,GHCND:USW00024219,80
134,",,W,",WDF2,2016-05-14T00:00:00,GHCND:USW00024219,330
135,",,W,",WDF2,2016-05-15T00:00:00,GHCND:USW00024219,310
136,",,W,",WDF2,2016-05-16T00:00:00,GHCND:USW00024219,330
137,",,W,",WDF2,2016-05-17T00:00:00,GHCND:USW00024219,320
138,",,W,",WDF2,2016-05-18T00:00:00,GHCND:USW00024219,300
139,",,W,",WDF2,2016-05-19T00:00:00,GHCND:USW00024219,300
140,",,W,",WDF2,2016-05-20T00:00:00,GHCND:USW00024219,310
141,",,W,",WDF2,2016-05-21T00:00:00,GHCND:USW00024219,290
142,",,W,",WDF2,2016-05-22T00:00:00,GHCND:USW00024219,310
143,",,W,",WDF2,2016-05-23T00:00:00,GHCND:USW00024219,280
144,",,W,",WDF2,2016-05-24T00:00:00,GHCND:USW00024219,300
145,",,W,",WDF2,2016-05-25T00:00:00,GHCND:USW00024219,300
146,",,W,",WDF2,2016-05-26T00:00:00,GHCND:USW00024219,290
147,",,W,",WDF2,2016-05-27T00:00:00,GHCND:USW00024219,300
148,",,W,",WDF2,2016-05-28T00:00:00,GHCND:USW00024219,310
149,",,W,",WDF2,2016-05-29T00:00:00,GHCND:USW00024219,310
150,",,W,",WDF2,2016-05-30T00:00:00,GHCND:USW00024219,310
151,",,W,",WDF2,2016-05-31T00:00:00,GHCND:USW00024219,50
152,",,W,",WDF2,2016-06-01T00:00:00,GHCND:USW00024219,300
153,",,W,",WDF2,2016-06-02T00:00:00,GHCND:USW00024219,310
154,",,W,",WDF2,2016-06-03T00:00:00,GHCND:USW00024219,320
155,",,W,",WDF2,2016-06-04T00:00:00,GHCND:USW00024219,80
156,",,W,",WDF2,2016-06-05T00:00:00,GHCND:USW00024219,330
157,",,W,",WDF2,2016-06-06T00:00:00,GHCND:USW00024219,330
158,",,W,",WDF2,2016-06-07T00:00:00,GHCND:USW00024219,290
159,",,W,",WDF2,2016-06-08T00:00:00,GHCND:USW00024219,300
160,",,W,",WDF2,2016-06-09T00:00:00,GHCND:USW00024219,300
161,",,W,",WDF2,2016-06-10T00:00:00,GHCND:USW00024219,300
162,",,W,",WDF2,2016-06-11T00:00:00,GHCND:USW00024219,300
163,",,W,",WDF2,2016-06-12T00:00:00,GHCND:USW00024219,300
