,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00024219,8.5
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00024219,10.7
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00024219,5.8
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00024219,0.2
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00024219,0.0
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00024219,0.2
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00024219,0.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00024219,0.7
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00024219,0.2
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00024219,5.8
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00024219,5.4
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00024219,1.6
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00024219,3.6
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00024219,1.8
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00024219,1.1
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00024219,3.8
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00024219,2.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00024219,1.1
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00024219,2.2
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00024219,3.8
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00024219,0.9
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00024219,3.1
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00024219,3.6
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00024219,4.3
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00024219,1.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00024219,1.1
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00024219,2.0
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00024219,3.6
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00024219,6.9
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00024219,8.7
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00024219,5.8
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00024219,7.2
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00024219,1.1
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00024219,3.4
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00024219,2.5
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00024219,4.0
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00024219,7.2
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00024219,2.9
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00024219,2.9
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00024219,2.0
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00024219,0.9
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00024219,2.0
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00024219,3.6
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00024219,3.6
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00024219,6.3
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00024219,12.1
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00024219,5.8
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00024219,4.9
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00024219,2.5
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00024219,5.8
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00024219,3.4
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00024219,2.0
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00024219,4.3
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00024219,3.6
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00024219,2.0
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00024219,3.6
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00024219,1.8
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00024219,7.6
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00024219,8.5
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00024219,3.1
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00024219,7.2
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00024219,6.0
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00024219,3.8
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00024219,1.8
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00024219,3.6
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00024219,9.4
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00024219,9.2
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00024219,3.6
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00024219,2.0
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00024219,8.5
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00024219,1.1
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00024219,6.0
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00024219,7.2
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00024219,8.3
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00024219,7.4
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00024219,6.9
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00024219,6.0
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00024219,4.9
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00024219,3.1
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00024219,4.5
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00024219,6.3
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00024219,11.2
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00024219,6.7
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00024219,11.2
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00024219,10.3
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00024219,4.9
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00024219,12.5
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00024219,11.6
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00024219,8.3
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00024219,2.2
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00024219,3.8
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00024219,3.8
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00024219,12.1
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00024219,6.9
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00024219,12.8
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00024219,9.6
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00024219,2.0
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00024219,3.4
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00024219,1.8
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00024219,17.7
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00024219,15.7
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00024219,17.7
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00024219,15.4
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00024219,4.9
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00024219,6.9
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00024219,12.1
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00024219,4.3
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00024219,5.4
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00024219,4.3
109,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00024219,5.6
110,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00024219,5.6
111,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00024219,13.2
112,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00024219,16.6
113,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00024219,17.7
114,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00024219,17.0
115,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00024219,10.3
116,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00024219,11.9
117,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00024219,15.4
118,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00024219,16.3
119,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00024219,10.5
120,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00024219,6.3
121,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00024219,4.3
122,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00024219,11.2
123,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00024219,8.9
