,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00003957,5.8
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00003957,4.9
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00003957,6.7
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00003957,5.1
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00003957,9.6
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00003957,10.5
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00003957,6.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00003957,13.0
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00003957,14.5
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00003957,6.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00003957,5.6
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00003957,5.1
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00003957,4.5
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00003957,3.4
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00003957,8.1
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00003957,3.4
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00003957,10.5
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00003957,7.4
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00003957,9.2
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00003957,6.9
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00003957,11.4
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00003957,10.1
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00003957,8.3
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00003957,8.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00003957,12.1
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00003957,4.9
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00003957,4.7
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00003957,8.1
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00003957,5.6
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00003957,6.7
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00003957,12.1
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00003957,11.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00003957,16.6
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00003957,11.4
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00003957,6.0
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00003957,4.7
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00003957,6.5
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00003957,13.4
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00003957,17.2
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00003957,7.6
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00003957,7.4
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00003957,5.4
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00003957,11.0
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00003957,8.9
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00003957,4.9
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00003957,8.9
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00003957,11.6
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00003957,9.2
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00003957,17.4
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00003957,8.9
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00003957,6.7
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00003957,11.9
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00003957,5.4
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00003957,13.6
