,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00093989,11.9
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00093989,9.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00093989,11.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00093989,6.7
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00093989,8.5
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00093989,8.1
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00093989,8.9
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00093989,9.2
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00093989,17.4
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00093989,13.6
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00093989,11.2
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00093989,13.0
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00093989,9.8
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00093989,13.2
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00093989,15.4
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00093989,11.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00093989,13.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00093989,8.1
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00093989,7.2
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00093989,4.0
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00093989,9.4
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00093989,12.1
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00093989,6.3
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00093989,9.2
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00093989,12.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00093989,13.6
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00093989,9.8
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00093989,12.1
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00093989,9.6
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00093989,5.6
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00093989,9.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00093989,5.8
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00093989,12.8
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00093989,18.8
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00093989,8.3
