,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00004808,280
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00004808,260
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00004808,340
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00004808,10
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00004808,210
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00004808,170
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00004808,140
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00004808,130
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00004808,330
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00004808,330
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00004808,270
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00004808,300
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00004808,160
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00004808,190
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00004808,330
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00004808,300
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00004808,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00004808,280
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00004808,310
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00004808,280
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00004808,330
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00004808,340
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00004808,330
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00004808,190
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00004808,250
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00004808,270
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00004808,200
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00004808,260
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00004808,170
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00004808,190
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00004808,290
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00004808,290
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00004808,90
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00004808,280
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00004808,270
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00004808,280
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00004808,250
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00004808,260
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00004808,290
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00004808,300
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00004808,320
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00004808,350
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00004808,310
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00004808,350
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00004808,130
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00004808,250
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00004808,290
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00004808,330
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00004808,140
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00004808,250
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00004808,260
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00004808,330
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00004808,360
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00004808,30
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00004808,30
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00004808,350
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00004808,260
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00004808,190
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00004808,300
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00004808,250
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00004808,330
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00004808,180
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00004808,30
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00004808,210
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00004808,340
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00004808,150
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00004808,170
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00004808,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00004808,280
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00004808,360
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00004808,90
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00004808,90
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00004808,80
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00004808,330
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00004808,100
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00004808,250
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00004808,270
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00004808,330
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00004808,50
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00004808,330
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00004808,230
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00004808,200
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00004808,50
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00004808,350
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00004808,10
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00004808,140
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00004808,280
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00004808,310
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00004808,130
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00004808,180
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00004808,210
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00004808,290
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00004808,290
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00004808,250
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00004808,350
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00004808,140
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00004808,310
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00004808,320
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00004808,330
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00004808,350
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00004808,160
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00004808,310
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00004808,110
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00004808,130
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00004808,100
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00004808,110
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00004808,100
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00004808,100
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00004808,200
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00004808,40
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00004808,180
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00004808,220
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00004808,10
113,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00004808,150
114,",,W,",WDF5,2016-04-24T00:00:00,GHCND:USW00004808,190
115,",,W,",WDF5,2016-04-25T00:00:00,GHCND:USW00004808,210
116,",,W,",WDF5,2016-04-26T00:00:00,GHCND:USW00004808,70
117,",,W,",WDF5,2016-04-27T00:00:00,GHCND:USW00004808,60
118,",,W,",WDF5,2016-04-28T00:00:00,GHCND:USW00004808,70
119,",,W,",WDF5,2016-04-29T00:00:00,GHCND:USW00004808,60
120,",,W,",WDF5,2016-04-30T00:00:00,GHCND:USW00004808,60
121,",,W,",WDF5,2016-05-01T00:00:00,GHCND:USW00004808,30
122,",,W,",WDF5,2016-05-02T00:00:00,GHCND:USW00004808,30
123,",,W,",WDF5,2016-05-03T00:00:00,GHCND:USW00004808,270
124,",,W,",WDF5,2016-05-04T00:00:00,GHCND:USW00004808,330
125,",,W,",WDF5,2016-05-05T00:00:00,GHCND:USW00004808,10
126,",,W,",WDF5,2016-05-06T00:00:00,GHCND:USW00004808,270
127,",,W,",WDF5,2016-05-07T00:00:00,GHCND:USW00004808,30
128,",,W,",WDF5,2016-05-08T00:00:00,GHCND:USW00004808,210
129,",,W,",WDF5,2016-05-09T00:00:00,GHCND:USW00004808,130
130,",,W,",WDF5,2016-05-10T00:00:00,GHCND:USW00004808,110
131,",,W,",WDF5,2016-05-11T00:00:00,GHCND:USW00004808,360
132,",,W,",WDF5,2016-05-12T00:00:00,GHCND:USW00004808,290
133,",,W,",WDF5,2016-05-13T00:00:00,GHCND:USW00004808,330
134,",,W,",WDF5,2016-05-14T00:00:00,GHCND:USW00004808,330
135,",,W,",WDF5,2016-05-15T00:00:00,GHCND:USW00004808,330
136,",,W,",WDF5,2016-05-16T00:00:00,GHCND:USW00004808,220
137,",,W,",WDF5,2016-05-17T00:00:00,GHCND:USW00004808,40
138,",,W,",WDF5,2016-05-18T00:00:00,GHCND:USW00004808,60
139,",,W,",WDF5,2016-05-19T00:00:00,GHCND:USW00004808,100
140,",,W,",WDF5,2016-05-20T00:00:00,GHCND:USW00004808,70
141,",,W,",WDF5,2016-05-21T00:00:00,GHCND:USW00004808,40
142,",,W,",WDF5,2016-05-22T00:00:00,GHCND:USW00004808,70
143,",,W,",WDF5,2016-05-23T00:00:00,GHCND:USW00004808,140
144,",,W,",WDF5,2016-05-24T00:00:00,GHCND:USW00004808,190
145,",,W,",WDF5,2016-05-25T00:00:00,GHCND:USW00004808,260
146,",,W,",WDF5,2016-05-26T00:00:00,GHCND:USW00004808,210
147,",,W,",WDF5,2016-05-27T00:00:00,GHCND:USW00004808,160
148,",,W,",WDF5,2016-05-28T00:00:00,GHCND:USW00004808,240
149,",,W,",WDF5,2016-05-29T00:00:00,GHCND:USW00004808,260
150,",,W,",WDF5,2016-05-30T00:00:00,GHCND:USW00004808,280
151,",,W,",WDF5,2016-05-31T00:00:00,GHCND:USW00004808,290
152,",,W,",WDF5,2016-06-01T00:00:00,GHCND:USW00004808,300
153,",,W,",WDF5,2016-06-02T00:00:00,GHCND:USW00004808,290
154,",,W,",WDF5,2016-06-03T00:00:00,GHCND:USW00004808,190
155,",,W,",WDF5,2016-06-04T00:00:00,GHCND:USW00004808,180
156,",,W,",WDF5,2016-06-05T00:00:00,GHCND:USW00004808,290
157,",,W,",WDF5,2016-06-06T00:00:00,GHCND:USW00004808,280
158,",,W,",WDF5,2016-06-07T00:00:00,GHCND:USW00004808,320
159,",,W,",WDF5,2016-06-08T00:00:00,GHCND:USW00004808,330
160,",,W,",WDF5,2016-06-09T00:00:00,GHCND:USW00004808,170
161,",,W,",WDF5,2016-06-10T00:00:00,GHCND:USW00004808,210
162,",,W,",WDF5,2016-06-11T00:00:00,GHCND:USW00004808,270
163,",,W,",WDF5,2016-06-12T00:00:00,GHCND:USW00004808,50
164,",,W,",WDF5,2016-06-13T00:00:00,GHCND:USW00004808,260
165,",,W,",WDF5,2016-06-14T00:00:00,GHCND:USW00004808,150
166,",,W,",WDF5,2016-06-15T00:00:00,GHCND:USW00004808,280
167,",,W,",WDF5,2016-06-16T00:00:00,GHCND:USW00004808,330
168,",,W,",WDF5,2016-06-17T00:00:00,GHCND:USW00004808,60
169,",,W,",WDF5,2016-06-18T00:00:00,GHCND:USW00004808,130
170,",,W,",WDF5,2016-06-19T00:00:00,GHCND:USW00004808,220
171,",,W,",WDF5,2016-06-20T00:00:00,GHCND:USW00004808,270
172,",,W,",WDF5,2016-06-21T00:00:00,GHCND:USW00004808,280
173,",,W,",WDF5,2016-06-22T00:00:00,GHCND:USW00004808,140
174,",,W,",WDF5,2016-06-23T00:00:00,GHCND:USW00004808,40
175,",,W,",WDF5,2016-06-24T00:00:00,GHCND:USW00004808,100
176,",,W,",WDF5,2016-06-25T00:00:00,GHCND:USW00004808,160
177,",,W,",WDF5,2016-06-26T00:00:00,GHCND:USW00004808,300
178,",,W,",WDF5,2016-06-27T00:00:00,GHCND:USW00004808,300
179,",,W,",WDF5,2016-06-28T00:00:00,GHCND:USW00004808,360
180,",,W,",WDF5,2016-06-29T00:00:00,GHCND:USW00004808,260
181,",,W,",WDF5,2016-06-30T00:00:00,GHCND:USW00004808,210
182,",,W,",WDF5,2016-07-01T00:00:00,GHCND:USW00004808,360
183,",,W,",WDF5,2016-07-02T00:00:00,GHCND:USW00004808,180
184,",,W,",WDF5,2016-07-03T00:00:00,GHCND:USW00004808,140
185,",,W,",WDF5,2016-07-04T00:00:00,GHCND:USW00004808,230
186,",,W,",WDF5,2016-07-05T00:00:00,GHCND:USW00004808,270
187,",,W,",WDF5,2016-07-06T00:00:00,GHCND:USW00004808,360
188,",,W,",WDF5,2016-07-07T00:00:00,GHCND:USW00004808,150
189,",,W,",WDF5,2016-07-08T00:00:00,GHCND:USW00004808,270
190,",,W,",WDF5,2016-07-09T00:00:00,GHCND:USW00004808,360
191,",,W,",WDF5,2016-07-10T00:00:00,GHCND:USW00004808,150
192,",,W,",WDF5,2016-07-11T00:00:00,GHCND:USW00004808,170
193,",,W,",WDF5,2016-07-12T00:00:00,GHCND:USW00004808,250
194,",,W,",WDF5,2016-07-13T00:00:00,GHCND:USW00004808,250
195,",,W,",WDF5,2016-07-14T00:00:00,GHCND:USW00004808,270
196,",,W,",WDF5,2016-07-15T00:00:00,GHCND:USW00004808,340
197,",,W,",WDF5,2016-07-16T00:00:00,GHCND:USW00004808,190
198,",,W,",WDF5,2016-07-17T00:00:00,GHCND:USW00004808,220
199,",,W,",WDF5,2016-07-18T00:00:00,GHCND:USW00004808,340
200,",,W,",WDF5,2016-07-19T00:00:00,GHCND:USW00004808,170
201,",,W,",WDF5,2016-07-20T00:00:00,GHCND:USW00004808,200
202,",,W,",WDF5,2016-07-21T00:00:00,GHCND:USW00004808,350
203,",,W,",WDF5,2016-07-22T00:00:00,GHCND:USW00004808,210
204,",,W,",WDF5,2016-07-23T00:00:00,GHCND:USW00004808,340
205,",,W,",WDF5,2016-07-24T00:00:00,GHCND:USW00004808,200
206,",,W,",WDF5,2016-07-25T00:00:00,GHCND:USW00004808,340
207,",,W,",WDF5,2016-07-26T00:00:00,GHCND:USW00004808,140
208,",,W,",WDF5,2016-07-27T00:00:00,GHCND:USW00004808,190
209,",,W,",WDF5,2016-07-28T00:00:00,GHCND:USW00004808,330
210,",,W,",WDF5,2016-07-29T00:00:00,GHCND:USW00004808,80
211,",,W,",WDF5,2016-07-30T00:00:00,GHCND:USW00004808,30
212,",,W,",WDF5,2016-07-31T00:00:00,GHCND:USW00004808,30
213,",,W,",WDF5,2016-08-01T00:00:00,GHCND:USW00004808,130
214,",,W,",WDF5,2016-08-02T00:00:00,GHCND:USW00004808,150
215,",,W,",WDF5,2016-08-03T00:00:00,GHCND:USW00004808,190
216,",,W,",WDF5,2016-08-04T00:00:00,GHCND:USW00004808,300
