,attributes,datatype,date,station,value
0,",,C,",WDFG,2016-01-01T00:00:00,GHCND:CA00810I001,0
1,",,C,",WDFG,2016-01-02T00:00:00,GHCND:CA00810I001,0
2,",,C,",WDFG,2016-01-03T00:00:00,GHCND:CA00810I001,0
3,",,C,",WDFG,2016-01-04T00:00:00,GHCND:CA00810I001,0
4,",,C,",WDFG,2016-01-05T00:00:00,GHCND:CA00810I001,0
5,",,C,",WDFG,2016-01-06T00:00:00,GHCND:CA00810I001,0
6,",,C,",WDFG,2016-01-07T00:00:00,GHCND:CA00810I001,0
7,",,C,",WDFG,2016-01-08T00:00:00,GHCND:CA00810I001,0
8,",,C,",WDFG,2016-01-09T00:00:00,GHCND:CA00810I001,0
9,",,C,",WDFG,2016-01-10T00:00:00,GHCND:CA00810I001,10
10,",,C,",WDFG,2016-01-11T00:00:00,GHCND:CA00810I001,27
11,",,C,",WDFG,2016-01-12T00:00:00,GHCND:CA00810I001,0
12,",,C,",WDFG,2016-01-13T00:00:00,GHCND:CA00810I001,0
13,",,C,",WDFG,2016-01-14T00:00:00,GHCND:CA00810I001,0
14,",,C,",WDFG,2016-01-15T00:00:00,GHCND:CA00810I001,0
15,",,C,",WDFG,2016-01-16T00:00:00,GHCND:CA00810I001,0
16,",,C,",WDFG,2016-01-17T00:00:00,GHCND:CA00810I001,0
17,",,C,",WDFG,2016-01-18T00:00:00,GHCND:CA00810I001,0
18,",,C,",WDFG,2016-01-19T00:00:00,GHCND:CA00810I001,0
19,",,C,",WDFG,2016-01-20T00:00:00,GHCND:CA00810I001,0
20,",,C,",WDFG,2016-01-21T00:00:00,GHCND:CA00810I001,0
21,",,C,",WDFG,2016-01-22T00:00:00,GHCND:CA00810I001,0
22,",,C,",WDFG,2016-01-23T00:00:00,GHCND:CA00810I001,0
23,",,C,",WDFG,2016-01-24T00:00:00,GHCND:CA00810I001,0
24,",,C,",WDFG,2016-01-25T00:00:00,GHCND:CA00810I001,0
25,",,C,",WDFG,2016-01-26T00:00:00,GHCND:CA00810I001,0
26,",,C,",WDFG,2016-01-27T00:00:00,GHCND:CA00810I001,0
27,",,C,",WDFG,2016-01-28T00:00:00,GHCND:CA00810I001,0
28,",,C,",WDFG,2016-01-29T00:00:00,GHCND:CA00810I001,0
29,",,C,",WDFG,2016-01-30T00:00:00,GHCND:CA00810I001,0
30,",,C,",WDFG,2016-01-31T00:00:00,GHCND:CA00810I001,0
31,",,C,",WDFG,2016-02-01T00:00:00,GHCND:CA00810I001,28
32,",,C,",WDFG,2016-02-02T00:00:00,GHCND:CA00810I001,0
33,",,C,",WDFG,2016-02-03T00:00:00,GHCND:CA00810I001,0
34,",,C,",WDFG,2016-02-04T00:00:00,GHCND:CA00810I001,0
35,",,C,",WDFG,2016-02-05T00:00:00,GHCND:CA00810I001,0
36,",,C,",WDFG,2016-02-06T00:00:00,GHCND:CA00810I001,0
37,",,C,",WDFG,2016-02-07T00:00:00,GHCND:CA00810I001,0
38,",,C,",WDFG,2016-02-08T00:00:00,GHCND:CA00810I001,0
39,",,C,",WDFG,2016-02-09T00:00:00,GHCND:CA00810I001,0
40,",,C,",WDFG,2016-02-10T00:00:00,GHCND:CA00810I001,0
41,",,C,",WDFG,2016-02-11T00:00:00,GHCND:CA00810I001,0
42,",,C,",WDFG,2016-02-12T00:00:00,GHCND:CA00810I001,0
43,",,C,",WDFG,2016-02-13T00:00:00,GHCND:CA00810I001,0
44,",,C,",WDFG,2016-02-14T00:00:00,GHCND:CA00810I001,0
45,",,C,",WDFG,2016-02-15T00:00:00,GHCND:CA00810I001,0
46,",,C,",WDFG,2016-02-16T00:00:00,GHCND:CA00810I001,18
47,",,C,",WDFG,2016-02-17T00:00:00,GHCND:CA00810I001,0
48,",,C,",WDFG,2016-02-18T00:00:00,GHCND:CA00810I001,0
49,",,C,",WDFG,2016-02-19T00:00:00,GHCND:CA00810I001,0
50,",,C,",WDFG,2016-02-20T00:00:00,GHCND:CA00810I001,0
51,",,C,",WDFG,2016-02-21T00:00:00,GHCND:CA00810I001,0
52,",,C,",WDFG,2016-02-22T00:00:00,GHCND:CA00810I001,0
53,",,C,",WDFG,2016-02-23T00:00:00,GHCND:CA00810I001,0
54,",,C,",WDFG,2016-02-24T00:00:00,GHCND:CA00810I001,0
55,",,C,",WDFG,2016-02-25T00:00:00,GHCND:CA00810I001,0
56,",,C,",WDFG,2016-02-26T00:00:00,GHCND:CA00810I001,0
57,",,C,",WDFG,2016-02-27T00:00:00,GHCND:CA00810I001,0
58,",,C,",WDFG,2016-02-28T00:00:00,GHCND:CA00810I001,0
59,",,C,",WDFG,2016-02-29T00:00:00,GHCND:CA00810I001,0
60,",,C,",WDFG,2016-03-01T00:00:00,GHCND:CA00810I001,31
61,",,C,",WDFG,2016-03-02T00:00:00,GHCND:CA00810I001,5
62,",,C,",WDFG,2016-03-03T00:00:00,GHCND:CA00810I001,0
63,",,C,",WDFG,2016-03-04T00:00:00,GHCND:CA00810I001,0
64,",,C,",WDFG,2016-03-05T00:00:00,GHCND:CA00810I001,0
65,",,C,",WDFG,2016-03-06T00:00:00,GHCND:CA00810I001,0
66,",,C,",WDFG,2016-03-07T00:00:00,GHCND:CA00810I001,0
67,",,C,",WDFG,2016-03-08T00:00:00,GHCND:CA00810I001,0
68,",,C,",WDFG,2016-03-09T00:00:00,GHCND:CA00810I001,14
69,",,C,",WDFG,2016-03-10T00:00:00,GHCND:CA00810I001,0
70,",,C,",WDFG,2016-03-11T00:00:00,GHCND:CA00810I001,32
71,",,C,",WDFG,2016-03-12T00:00:00,GHCND:CA00810I001,20
72,",,C,",WDFG,2016-03-13T00:00:00,GHCND:CA00810I001,30
73,",,C,",WDFG,2016-03-14T00:00:00,GHCND:CA00810I001,16
74,",,C,",WDFG,2016-03-15T00:00:00,GHCND:CA00810I001,16
75,",,C,",WDFG,2016-03-16T00:00:00,GHCND:CA00810I001,0
76,",,C,",WDFG,2016-03-17T00:00:00,GHCND:CA00810I001,11
77,",,C,",WDFG,2016-03-18T00:00:00,GHCND:CA00810I001,32
78,",,C,",WDFG,2016-03-19T00:00:00,GHCND:CA00810I001,32
79,",,C,",WDFG,2016-03-20T00:00:00,GHCND:CA00810I001,0
80,",,C,",WDFG,2016-03-21T00:00:00,GHCND:CA00810I001,28
81,",,C,",WDFG,2016-03-22T00:00:00,GHCND:CA00810I001,30
82,",,C,",WDFG,2016-03-23T00:00:00,GHCND:CA00810I001,31
83,",,C,",WDFG,2016-03-24T00:00:00,GHCND:CA00810I001,0
84,",,C,",WDFG,2016-03-25T00:00:00,GHCND:CA00810I001,0
85,",,C,",WDFG,2016-03-26T00:00:00,GHCND:CA00810I001,0
86,",,C,",WDFG,2016-03-27T00:00:00,GHCND:CA00810I001,0
87,",,C,",WDFG,2016-03-28T00:00:00,GHCND:CA00810I001,16
88,",,C,",WDFG,2016-03-29T00:00:00,GHCND:CA00810I001,0
89,",,C,",WDFG,2016-03-30T00:00:00,GHCND:CA00810I001,0
90,",,C,",WDFG,2016-03-31T00:00:00,GHCND:CA00810I001,0
91,",,C,",WDFG,2016-04-01T00:00:00,GHCND:CA00810I001,17
92,",,C,",WDFG,2016-04-02T00:00:00,GHCND:CA00810I001,0
93,",,C,",WDFG,2016-04-03T00:00:00,GHCND:CA00810I001,30
94,",,C,",WDFG,2016-04-04T00:00:00,GHCND:CA00810I001,28
95,",,C,",WDFG,2016-04-05T00:00:00,GHCND:CA00810I001,31
96,",,C,",WDFG,2016-04-06T00:00:00,GHCND:CA00810I001,24
97,",,C,",WDFG,2016-04-07T00:00:00,GHCND:CA00810I001,14
98,",,C,",WDFG,2016-04-08T00:00:00,GHCND:CA00810I001,20
99,",,C,",WDFG,2016-04-09T00:00:00,GHCND:CA00810I001,32
100,",,C,",WDFG,2016-04-10T00:00:00,GHCND:CA00810I001,31
101,",,C,",WDFG,2016-04-11T00:00:00,GHCND:CA00810I001,13
102,",,C,",WDFG,2016-04-12T00:00:00,GHCND:CA00810I001,28
103,",,C,",WDFG,2016-04-13T00:00:00,GHCND:CA00810I001,34
104,",,C,",WDFG,2016-04-14T00:00:00,GHCND:CA00810I001,34
105,",,C,",WDFG,2016-04-15T00:00:00,GHCND:CA00810I001,1
106,",,C,",WDFG,2016-04-16T00:00:00,GHCND:CA00810I001,0
107,",,C,",WDFG,2016-04-17T00:00:00,GHCND:CA00810I001,34
108,",,C,",WDFG,2016-04-18T00:00:00,GHCND:CA00810I001,35
109,",,C,",WDFG,2016-04-19T00:00:00,GHCND:CA00810I001,30
110,",,C,",WDFG,2016-04-20T00:00:00,GHCND:CA00810I001,32
111,",,C,",WDFG,2016-04-21T00:00:00,GHCND:CA00810I001,31
112,",,C,",WDFG,2016-04-22T00:00:00,GHCND:CA00810I001,20
113,",,C,",WDFG,2016-04-23T00:00:00,GHCND:CA00810I001,34
114,",,C,",WDFG,2016-04-24T00:00:00,GHCND:CA00810I001,31
115,",,C,",WDFG,2016-04-25T00:00:00,GHCND:CA00810I001,31
116,",,C,",WDFG,2016-04-26T00:00:00,GHCND:CA00810I001,29
117,",,C,",WDFG,2016-04-27T00:00:00,GHCND:CA00810I001,25
118,",,C,",WDFG,2016-04-28T00:00:00,GHCND:CA00810I001,31
119,",,C,",WDFG,2016-04-29T00:00:00,GHCND:CA00810I001,31
120,",,C,",WDFG,2016-04-30T00:00:00,GHCND:CA00810I001,0
121,",,C,",WDFG,2016-05-01T00:00:00,GHCND:CA00810I001,0
122,",,C,",WDFG,2016-05-02T00:00:00,GHCND:CA00810I001,17
123,",,C,",WDFG,2016-05-03T00:00:00,GHCND:CA00810I001,0
124,",,C,",WDFG,2016-05-04T00:00:00,GHCND:CA00810I001,0
125,",,C,",WDFG,2016-05-05T00:00:00,GHCND:CA00810I001,0
126,",,C,",WDFG,2016-05-06T00:00:00,GHCND:CA00810I001,32
127,",,C,",WDFG,2016-05-07T00:00:00,GHCND:CA00810I001,13
128,",,C,",WDFG,2016-05-08T00:00:00,GHCND:CA00810I001,29
129,",,C,",WDFG,2016-05-09T00:00:00,GHCND:CA00810I001,28
130,",,C,",WDFG,2016-05-10T00:00:00,GHCND:CA00810I001,32
131,",,C,",WDFG,2016-05-11T00:00:00,GHCND:CA00810I001,31
132,",,C,",WDFG,2016-05-12T00:00:00,GHCND:CA00810I001,32
133,",,C,",WDFG,2016-05-13T00:00:00,GHCND:CA00810I001,16
134,",,C,",WDFG,2016-05-14T00:00:00,GHCND:CA00810I001,32
135,",,C,",WDFG,2016-05-15T00:00:00,GHCND:CA00810I001,27
136,",,C,",WDFG,2016-05-16T00:00:00,GHCND:CA00810I001,30
137,",,C,",WDFG,2016-05-17T00:00:00,GHCND:CA00810I001,27
138,",,C,",WDFG,2016-05-18T00:00:00,GHCND:CA00810I001,29
139,",,C,",WDFG,2016-05-19T00:00:00,GHCND:CA00810I001,0
140,",,C,",WDFG,2016-05-20T00:00:00,GHCND:CA00810I001,32
141,",,C,",WDFG,2016-05-21T00:00:00,GHCND:CA00810I001,23
142,",,C,",WDFG,2016-05-22T00:00:00,GHCND:CA00810I001,13
143,",,C,",WDFG,2016-05-23T00:00:00,GHCND:CA00810I001,0
144,",,C,",WDFG,2016-05-24T00:00:00,GHCND:CA00810I001,0
145,",,C,",WDFG,2016-05-25T00:00:00,GHCND:CA00810I001,28
146,",,C,",WDFG,2016-05-26T00:00:00,GHCND:CA00810I001,31
147,",,C,",WDFG,2016-05-27T00:00:00,GHCND:CA00810I001,15
148,",,C,",WDFG,2016-05-28T00:00:00,GHCND:CA00810I001,33
149,",,C,",WDFG,2016-05-29T00:00:00,GHCND:CA00810I001,17
150,",,C,",WDFG,2016-05-30T00:00:00,GHCND:CA00810I001,18
151,",,C,",WDFG,2016-05-31T00:00:00,GHCND:CA00810I001,27
152,",,C,",WDFG,2016-06-01T00:00:00,GHCND:CA00810I001,0
153,",,C,",WDFG,2016-06-02T00:00:00,GHCND:CA00810I001,17
154,",,C,",WDFG,2016-06-03T00:00:00,GHCND:CA00810I001,12
155,",,C,",WDFG,2016-06-04T00:00:00,GHCND:CA00810I001,32
156,",,C,",WDFG,2016-06-05T00:00:00,GHCND:CA00810I001,11
157,",,C,",WDFG,2016-06-06T00:00:00,GHCND:CA00810I001,11
158,",,C,",WDFG,2016-06-07T00:00:00,GHCND:CA00810I001,20
159,",,C,",WDFG,2016-06-08T00:00:00,GHCND:CA00810I001,30
160,",,C,",WDFG,2016-06-09T00:00:00,GHCND:CA00810I001,29
161,",,C,",WDFG,2016-06-10T00:00:00,GHCND:CA00810I001,0
162,",,C,",WDFG,2016-06-11T00:00:00,GHCND:CA00810I001,0
163,",,C,",WDFG,2016-06-12T00:00:00,GHCND:CA00810I001,4
164,",,C,",WDFG,2016-06-13T00:00:00,GHCND:CA00810I001,2
165,",,C,",WDFG,2016-06-14T00:00:00,GHCND:CA00810I001,33
166,",,C,",WDFG,2016-06-15T00:00:00,GHCND:CA00810I001,0
167,",,C,",WDFG,2016-06-16T00:00:00,GHCND:CA00810I001,32
168,",,C,",WDFG,2016-06-17T00:00:00,GHCND:CA00810I001,31
169,",,C,",WDFG,2016-06-18T00:00:00,GHCND:CA00810I001,27
170,",,C,",WDFG,2016-06-19T00:00:00,GHCND:CA00810I001,27
171,",,C,",WDFG,2016-06-20T00:00:00,GHCND:CA00810I001,20
172,",,C,",WDFG,2016-06-21T00:00:00,GHCND:CA00810I001,27
173,",,C,",WDFG,2016-06-22T00:00:00,GHCND:CA00810I001,29
174,",,C,",WDFG,2016-06-23T00:00:00,GHCND:CA00810I001,29
175,",,C,",WDFG,2016-06-24T00:00:00,GHCND:CA00810I001,30
176,",,C,",WDFG,2016-06-25T00:00:00,GHCND:CA00810I001,23
177,",,C,",WDFG,2016-06-26T00:00:00,GHCND:CA00810I001,20
178,",,C,",WDFG,2016-06-27T00:00:00,GHCND:CA00810I001,19
179,",,C,",WDFG,2016-06-28T00:00:00,GHCND:CA00810I001,17
180,",,C,",WDFG,2016-06-29T00:00:00,GHCND:CA00810I001,17
181,",,C,",WDFG,2016-06-30T00:00:00,GHCND:CA00810I001,30
182,",,C,",WDFG,2016-07-01T00:00:00,GHCND:CA00810I001,0
183,",,C,",WDFG,2016-07-03T00:00:00,GHCND:CA00810I001,29
184,",,C,",WDFG,2016-07-04T00:00:00,GHCND:CA00810I001,28
185,",,C,",WDFG,2016-07-05T00:00:00,GHCND:CA00810I001,32
186,",,C,",WDFG,2016-07-06T00:00:00,GHCND:CA00810I001,11
187,",,C,",WDFG,2016-07-07T00:00:00,GHCND:CA00810I001,14
188,",,C,",WDFG,2016-07-08T00:00:00,GHCND:CA00810I001,0
189,",,C,",WDFG,2016-07-09T00:00:00,GHCND:CA00810I001,0
190,",,C,",WDFG,2016-07-10T00:00:00,GHCND:CA00810I001,0
191,",,C,",WDFG,2016-07-11T00:00:00,GHCND:CA00810I001,30
192,",,C,",WDFG,2016-07-12T00:00:00,GHCND:CA00810I001,30
193,",,C,",WDFG,2016-07-13T00:00:00,GHCND:CA00810I001,18
194,",,C,",WDFG,2016-07-14T00:00:00,GHCND:CA00810I001,0
195,",,C,",WDFG,2016-07-15T00:00:00,GHCND:CA00810I001,23
196,",,C,",WDFG,2016-07-16T00:00:00,GHCND:CA00810I001,0
197,",,C,",WDFG,2016-07-17T00:00:00,GHCND:CA00810I001,27
198,",,C,",WDFG,2016-07-18T00:00:00,GHCND:CA00810I001,0
199,",,C,",WDFG,2016-07-19T00:00:00,GHCND:CA00810I001,0
200,",,C,",WDFG,2016-08-31T00:00:00,GHCND:CA00810I001,0
201,",,C,",WDFG,2016-09-01T00:00:00,GHCND:CA00810I001,0
202,",,C,",WDFG,2016-09-02T00:00:00,GHCND:CA00810I001,0
203,",,C,",WDFG,2016-09-03T00:00:00,GHCND:CA00810I001,0
204,",,C,",WDFG,2016-09-04T00:00:00,GHCND:CA00810I001,0
205,",,C,",WDFG,2016-09-05T00:00:00,GHCND:CA00810I001,0
206,",,C,",WDFG,2016-09-06T00:00:00,GHCND:CA00810I001,0
207,",,C,",WDFG,2016-09-07T00:00:00,GHCND:CA00810I001,0
208,",,C,",WDFG,2016-09-08T00:00:00,GHCND:CA00810I001,0
209,",,C,",WDFG,2016-09-09T00:00:00,GHCND:CA00810I001,0
210,",,C,",WDFG,2016-09-10T00:00:00,GHCND:CA00810I001,0
211,",,C,",WDFG,2016-09-11T00:00:00,GHCND:CA00810I001,0
212,",,C,",WDFG,2016-09-12T00:00:00,GHCND:CA00810I001,0
213,",,C,",WDFG,2016-09-13T00:00:00,GHCND:CA00810I001,0
214,",,C,",WDFG,2016-09-14T00:00:00,GHCND:CA00810I001,0
215,",,C,",WDFG,2016-09-15T00:00:00,GHCND:CA00810I001,0
216,",,C,",WDFG,2016-09-16T00:00:00,GHCND:CA00810I001,0
217,",,C,",WDFG,2016-09-17T00:00:00,GHCND:CA00810I001,0
218,",,C,",WDFG,2016-09-18T00:00:00,GHCND:CA00810I001,0
219,",,C,",WDFG,2016-09-19T00:00:00,GHCND:CA00810I001,0
220,",,C,",WDFG,2016-09-20T00:00:00,GHCND:CA00810I001,0
221,",,C,",WDFG,2016-09-21T00:00:00,GHCND:CA00810I001,0
222,",,C,",WDFG,2016-09-22T00:00:00,GHCND:CA00810I001,0
223,",,C,",WDFG,2016-09-23T00:00:00,GHCND:CA00810I001,0
224,",,C,",WDFG,2016-09-24T00:00:00,GHCND:CA00810I001,0
225,",,C,",WDFG,2016-09-25T00:00:00,GHCND:CA00810I001,0
226,",,C,",WDFG,2016-09-26T00:00:00,GHCND:CA00810I001,0
227,",,C,",WDFG,2016-09-27T00:00:00,GHCND:CA00810I001,0
228,",,C,",WDFG,2016-09-28T00:00:00,GHCND:CA00810I001,0
229,",,C,",WDFG,2016-09-29T00:00:00,GHCND:CA00810I001,0
230,",,C,",WDFG,2016-09-30T00:00:00,GHCND:CA00810I001,0
231,",,C,",WDFG,2016-10-01T00:00:00,GHCND:CA00810I001,0
232,",,C,",WDFG,2016-10-02T00:00:00,GHCND:CA00810I001,0
233,",,C,",WDFG,2016-10-03T00:00:00,GHCND:CA00810I001,0
234,",,C,",WDFG,2016-10-04T00:00:00,GHCND:CA00810I001,0
235,",,C,",WDFG,2016-10-05T00:00:00,GHCND:CA00810I001,0
236,",,C,",WDFG,2016-10-06T00:00:00,GHCND:CA00810I001,0
237,",,C,",WDFG,2016-10-07T00:00:00,GHCND:CA00810I001,0
238,",,C,",WDFG,2016-10-08T00:00:00,GHCND:CA00810I001,0
239,",,C,",WDFG,2016-10-09T00:00:00,GHCND:CA00810I001,0
240,",,C,",WDFG,2016-10-10T00:00:00,GHCND:CA00810I001,0
241,",,C,",WDFG,2016-10-11T00:00:00,GHCND:CA00810I001,0
242,",,C,",WDFG,2016-10-12T00:00:00,GHCND:CA00810I001,0
243,",,C,",WDFG,2016-10-13T00:00:00,GHCND:CA00810I001,0
244,",,C,",WDFG,2016-10-14T00:00:00,GHCND:CA00810I001,0
245,",,C,",WDFG,2016-10-15T00:00:00,GHCND:CA00810I001,0
246,",,C,",WDFG,2016-10-16T00:00:00,GHCND:CA00810I001,0
247,",,C,",WDFG,2016-10-17T00:00:00,GHCND:CA00810I001,0
248,",,C,",WDFG,2016-10-18T00:00:00,GHCND:CA00810I001,0
249,",,C,",WDFG,2016-10-19T00:00:00,GHCND:CA00810I001,0
250,",,C,",WDFG,2016-10-20T00:00:00,GHCND:CA00810I001,0
251,",,C,",WDFG,2016-10-21T00:00:00,GHCND:CA00810I001,0
252,",,C,",WDFG,2016-10-22T00:00:00,GHCND:CA00810I001,0
253,",,C,",WDFG,2016-10-23T00:00:00,GHCND:CA00810I001,0
254,",,C,",WDFG,2016-10-24T00:00:00,GHCND:CA00810I001,0
255,",,C,",WDFG,2016-10-25T00:00:00,GHCND:CA00810I001,0
256,",,C,",WDFG,2016-10-26T00:00:00,GHCND:CA00810I001,0
257,",,C,",WDFG,2016-10-27T00:00:00,GHCND:CA00810I001,0
258,",,C,",WDFG,2016-10-28T00:00:00,GHCND:CA00810I001,0
259,",,C,",WDFG,2016-10-29T00:00:00,GHCND:CA00810I001,0
260,",,C,",WDFG,2016-10-30T00:00:00,GHCND:CA00810I001,0
261,",,C,",WDFG,2016-10-31T00:00:00,GHCND:CA00810I001,0
262,",,C,",WDFG,2016-11-01T00:00:00,GHCND:CA00810I001,0
