,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00023034,10.7
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00023034,2.2
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00023034,5.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00023034,4.5
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00023034,6.7
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00023034,7.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00023034,12.5
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00023034,8.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00023034,11.9
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00023034,5.4
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00023034,4.7
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00023034,4.9
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00023034,8.7
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00023034,14.1
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00023034,7.8
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00023034,13.0
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00023034,8.1
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00023034,3.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00023034,13.0
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00023034,6.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00023034,12.8
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00023034,7.8
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00023034,7.8
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00023034,14.8
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00023034,8.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00023034,11.9
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00023034,6.9
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00023034,5.4
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00023034,13.0
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00023034,10.7
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00023034,10.1
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00023034,13.2
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00023034,12.3
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00023034,7.2
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00023034,5.1
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00023034,12.3
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00023034,8.9
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00023034,11.2
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00023034,9.8
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00023034,6.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00023034,8.1
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00023034,8.5
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00023034,6.7
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00023034,8.5
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00023034,11.4
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00023034,4.9
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00023034,9.6
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00023034,7.8
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00023034,18.8
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00023034,10.5
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00023034,8.1
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00023034,5.4
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00023034,9.6
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00023034,17.0
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00023034,10.1
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00023034,8.9
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00023034,6.3
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00023034,9.4
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00023034,13.4
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00023034,8.5
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00023034,13.0
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00023034,11.6
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00023034,9.6
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00023034,7.4
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00023034,7.6
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00023034,11.2
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00023034,13.6
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00023034,9.6
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00023034,10.1
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00023034,13.0
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00023034,8.5
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00023034,3.8
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00023034,14.3
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00023034,10.5
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00023034,9.6
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00023034,5.6
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00023034,5.6
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00023034,11.2
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00023034,11.9
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00023034,4.9
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00023034,13.6
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00023034,20.1
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00023034,16.6
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00023034,8.9
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00023034,9.8
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00023034,11.0
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00023034,10.5
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00023034,7.6
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00023034,12.3
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00023034,11.6
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00023034,6.5
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00023034,13.9
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00023034,6.5
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00023034,8.7
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00023034,9.6
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00023034,14.1
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00023034,10.1
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00023034,9.6
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00023034,10.5
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00023034,8.1
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00023034,14.5
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00023034,13.9
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00023034,11.6
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00023034,5.6
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00023034,4.9
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00023034,11.4
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00023034,11.9
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00023034,7.8
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00023034,10.1
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00023034,6.0
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00023034,6.7
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00023034,6.7
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00023034,4.5
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00023034,8.5
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00023034,10.5
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00023034,10.5
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00023034,12.5
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00023034,6.9
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00023034,10.3
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00023034,9.2
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00023034,6.7
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00023034,14.3
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00023034,8.7
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00023034,4.7
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00023034,7.2
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00023034,5.6
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00023034,9.6
127,",,W,",AWND,2016-05-07T00:00:00,GHCND:USW00023034,11.9
128,",,W,",AWND,2016-05-08T00:00:00,GHCND:USW00023034,13.6
129,",,W,",AWND,2016-05-09T00:00:00,GHCND:USW00023034,13.4
130,",,W,",AWND,2016-05-10T00:00:00,GHCND:USW00023034,9.8
131,",,W,",AWND,2016-05-11T00:00:00,GHCND:USW00023034,10.7
132,",,W,",AWND,2016-05-12T00:00:00,GHCND:USW00023034,10.5
133,",,W,",AWND,2016-05-13T00:00:00,GHCND:USW00023034,8.5
134,",,W,",AWND,2016-05-14T00:00:00,GHCND:USW00023034,11.2
135,",,W,",AWND,2016-05-15T00:00:00,GHCND:USW00023034,10.5
136,",,W,",AWND,2016-05-16T00:00:00,GHCND:USW00023034,11.0
137,",,W,",AWND,2016-05-17T00:00:00,GHCND:USW00023034,15.0
138,",,W,",AWND,2016-05-18T00:00:00,GHCND:USW00023034,10.5
139,",,W,",AWND,2016-05-19T00:00:00,GHCND:USW00023034,6.0
140,",,W,",AWND,2016-05-20T00:00:00,GHCND:USW00023034,6.3
141,",,W,",AWND,2016-05-21T00:00:00,GHCND:USW00023034,7.8
