,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00023034,40
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00023034,30
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00023034,20
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00023034,80
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00023034,150
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00023034,190
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00023034,260
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00023034,270
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00023034,340
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00023034,80
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00023034,180
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00023034,260
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00023034,220
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00023034,210
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00023034,260
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00023034,350
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00023034,210
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00023034,20
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00023034,210
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00023034,220
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00023034,340
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00023034,340
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00023034,180
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00023034,200
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00023034,250
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00023034,40
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00023034,260
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00023034,260
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00023034,210
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00023034,250
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00023034,260
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00023034,300
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00023034,280
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00023034,340
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00023034,250
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00023034,200
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00023034,320
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00023034,330
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00023034,30
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00023034,290
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00023034,250
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00023034,200
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00023034,60
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00023034,160
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00023034,190
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00023034,20
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00023034,30
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00023034,170
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00023034,200
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00023034,180
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00023034,210
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00023034,20
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00023034,300
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00023034,330
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00023034,300
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00023034,30
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00023034,210
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00023034,210
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00023034,210
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00023034,180
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00023034,10
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00023034,200
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00023034,20
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00023034,190
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00023034,140
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00023034,200
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00023034,180
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00023034,290
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00023034,40
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00023034,20
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00023034,10
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00023034,180
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00023034,270
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00023034,250
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00023034,330
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00023034,190
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00023034,190
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00023034,20
