,attributes,datatype,date,station,value
0,",,7,",WDFG,2016-01-12T00:00:00,GHCND:USC00251361,315
1,",,7,",WDFG,2016-01-13T00:00:00,GHCND:USC00251361,270
2,",,7,",WDFG,2016-01-14T00:00:00,GHCND:USC00251361,270
3,",,7,",WDFG,2016-01-15T00:00:00,GHCND:USC00251361,315
4,",,7,",WDFG,2016-01-19T00:00:00,GHCND:USC00251361,315
5,",,7,",WDFG,2016-01-21T00:00:00,GHCND:USC00251361,270
6,",,7,",WDFG,2016-01-25T00:00:00,GHCND:USC00251361,315
7,",,7,",WDFG,2016-01-26T00:00:00,GHCND:USC00251361,315
8,",,7,",WDFG,2016-01-29T00:00:00,GHCND:USC00251361,270
9,",,7,",WDFG,2016-01-30T00:00:00,GHCND:USC00251361,270
10,",,7,",WDFG,2016-01-31T00:00:00,GHCND:USC00251361,225
11,",,7,",WDFG,2016-02-02T00:00:00,GHCND:USC00251361,135
12,",,7,",WDFG,2016-02-03T00:00:00,GHCND:USC00251361,338
13,",,7,",WDFG,2016-02-06T00:00:00,GHCND:USC00251361,315
14,",,7,",WDFG,2016-02-07T00:00:00,GHCND:USC00251361,270
15,",,7,",WDFG,2016-02-08T00:00:00,GHCND:USC00251361,315
16,",,7,",WDFG,2016-02-09T00:00:00,GHCND:USC00251361,315
17,",,7,",WDFG,2016-02-12T00:00:00,GHCND:USC00251361,270
18,",,7,",WDFG,2016-02-14T00:00:00,GHCND:USC00251361,315
19,",,7,",WDFG,2016-02-15T00:00:00,GHCND:USC00251361,225
20,",,7,",WDFG,2016-02-16T00:00:00,GHCND:USC00251361,315
21,",,7,",WDFG,2016-02-17T00:00:00,GHCND:USC00251361,315
22,",,7,",WDFG,2016-02-19T00:00:00,GHCND:USC00251361,270
23,",,7,",WDFG,2016-02-20T00:00:00,GHCND:USC00251361,270
24,",,7,",WDFG,2016-02-21T00:00:00,GHCND:USC00251361,270
25,",,7,",WDFG,2016-02-24T00:00:00,GHCND:USC00251361,315
26,",,7,",WDFG,2016-02-25T00:00:00,GHCND:USC00251361,270
27,",,7,",WDFG,2016-02-28T00:00:00,GHCND:USC00251361,315
28,",,7,",WDFG,2016-02-29T00:00:00,GHCND:USC00251361,270
29,",,7,",WDFG,2016-03-01T00:00:00,GHCND:USC00251361,0
30,",,7,",WDFG,2016-03-02T00:00:00,GHCND:USC00251361,248
31,",,7,",WDFG,2016-03-03T00:00:00,GHCND:USC00251361,293
32,",,7,",WDFG,2016-03-05T00:00:00,GHCND:USC00251361,315
33,",,7,",WDFG,2016-03-06T00:00:00,GHCND:USC00251361,180
34,",,7,",WDFG,2016-03-08T00:00:00,GHCND:USC00251361,270
35,",,7,",WDFG,2016-03-13T00:00:00,GHCND:USC00251361,135
36,",,7,",WDFG,2016-03-14T00:00:00,GHCND:USC00251361,315
37,",,7,",WDFG,2016-03-15T00:00:00,GHCND:USC00251361,315
38,",,7,",WDFG,2016-03-16T00:00:00,GHCND:USC00251361,315
39,",,7,",WDFG,2016-03-17T00:00:00,GHCND:USC00251361,315
40,",,7,",WDFG,2016-03-20T00:00:00,GHCND:USC00251361,315
41,",,7,",WDFG,2016-03-22T00:00:00,GHCND:USC00251361,225
42,",,7,",WDFG,2016-03-23T00:00:00,GHCND:USC00251361,0
43,",,7,",WDFG,2016-03-24T00:00:00,GHCND:USC00251361,315
44,",,7,",WDFG,2016-03-26T00:00:00,GHCND:USC00251361,270
45,",,7,",WDFG,2016-03-28T00:00:00,GHCND:USC00251361,225
46,",,7,",WDFG,2016-03-30T00:00:00,GHCND:USC00251361,315
47,",,7,",WDFG,2016-03-31T00:00:00,GHCND:USC00251361,315
48,",,7,",WDFG,2016-04-01T00:00:00,GHCND:USC00251361,315
49,",,7,",WDFG,2016-04-02T00:00:00,GHCND:USC00251361,315
50,",,7,",WDFG,2016-04-04T00:00:00,GHCND:USC00251361,270
51,",,7,",WDFG,2016-04-06T00:00:00,GHCND:USC00251361,315
52,",,7,",WDFG,2016-04-07T00:00:00,GHCND:USC00251361,315
53,",,7,",WDFG,2016-04-08T00:00:00,GHCND:USC00251361,270
54,",,7,",WDFG,2016-04-10T00:00:00,GHCND:USC00251361,270
55,",,7,",WDFG,2016-04-15T00:00:00,GHCND:USC00251361,135
56,",,7,",WDFG,2016-04-16T00:00:00,GHCND:USC00251361,315
57,",,7,",WDFG,2016-04-17T00:00:00,GHCND:USC00251361,0
58,",,7,",WDFG,2016-04-23T00:00:00,GHCND:USC00251361,180
59,",,7,",WDFG,2016-04-24T00:00:00,GHCND:USC00251361,270
60,",,7,",WDFG,2016-04-25T00:00:00,GHCND:USC00251361,315
61,",,7,",WDFG,2016-04-26T00:00:00,GHCND:USC00251361,90
62,",,7,",WDFG,2016-04-27T00:00:00,GHCND:USC00251361,315
63,",,7,",WDFG,2016-04-28T00:00:00,GHCND:USC00251361,315
64,",,7,",WDFG,2016-05-01T00:00:00,GHCND:USC00251361,0
65,",,7,",WDFG,2016-05-04T00:00:00,GHCND:USC00251361,315
66,",,7,",WDFG,2016-05-07T00:00:00,GHCND:USC00251361,45
67,",,7,",WDFG,2016-05-08T00:00:00,GHCND:USC00251361,135
68,",,7,",WDFG,2016-05-10T00:00:00,GHCND:USC00251361,315
69,",,7,",WDFG,2016-05-11T00:00:00,GHCND:USC00251361,270
70,",,7,",WDFG,2016-05-12T00:00:00,GHCND:USC00251361,315
71,",,7,",WDFG,2016-05-14T00:00:00,GHCND:USC00251361,270
72,",,7,",WDFG,2016-05-16T00:00:00,GHCND:USC00251361,135
73,",,7,",WDFG,2016-05-19T00:00:00,GHCND:USC00251361,135
74,",,7,",WDFG,2016-05-21T00:00:00,GHCND:USC00251361,135
75,",,7,",WDFG,2016-05-22T00:00:00,GHCND:USC00251361,135
76,",,7,",WDFG,2016-05-23T00:00:00,GHCND:USC00251361,0
77,",,7,",WDFG,2016-05-24T00:00:00,GHCND:USC00251361,180
78,",,7,",WDFG,2016-05-25T00:00:00,GHCND:USC00251361,180
79,",,7,",WDFG,2016-05-26T00:00:00,GHCND:USC00251361,270
80,",,7,",WDFG,2016-05-27T00:00:00,GHCND:USC00251361,315
81,",,7,",WDFG,2016-05-30T00:00:00,GHCND:USC00251361,270
82,",,7,",WDFG,2016-05-31T00:00:00,GHCND:USC00251361,270
83,",,7,",WDFG,2016-06-11T00:00:00,GHCND:USC00251361,180
84,",,7,",WDFG,2016-06-13T00:00:00,GHCND:USC00251361,270
85,",,7,",WDFG,2016-06-15T00:00:00,GHCND:USC00251361,225
86,",,7,",WDFG,2016-06-16T00:00:00,GHCND:USC00251361,135
87,",,7,",WDFG,2016-06-19T00:00:00,GHCND:USC00251361,158
88,",,7,",WDFG,2016-06-22T00:00:00,GHCND:USC00251361,315
89,",,7,",WDFG,2016-06-23T00:00:00,GHCND:USC00251361,315
90,",,7,",WDFG,2016-06-24T00:00:00,GHCND:USC00251361,315
91,",,7,",WDFG,2016-06-25T00:00:00,GHCND:USC00251361,225
92,",,7,",WDFG,2016-06-28T00:00:00,GHCND:USC00251361,90
93,",,7,",WDFG,2016-06-29T00:00:00,GHCND:USC00251361,225
94,",,7,",WDFG,2016-06-30T00:00:00,GHCND:USC00251361,135
95,",,7,",WDFG,2016-07-05T00:00:00,GHCND:USC00251361,225
96,",,7,",WDFG,2016-07-06T00:00:00,GHCND:USC00251361,315
97,",,7,",WDFG,2016-07-07T00:00:00,GHCND:USC00251361,225
98,",,7,",WDFG,2016-07-08T00:00:00,GHCND:USC00251361,270
99,",,7,",WDFG,2016-07-09T00:00:00,GHCND:USC00251361,225
100,",,7,",WDFG,2016-07-10T00:00:00,GHCND:USC00251361,225
101,",,7,",WDFG,2016-07-11T00:00:00,GHCND:USC00251361,270
102,",,7,",WDFG,2016-07-12T00:00:00,GHCND:USC00251361,270
103,",,7,",WDFG,2016-07-13T00:00:00,GHCND:USC00251361,225
104,",,7,",WDFG,2016-07-14T00:00:00,GHCND:USC00251361,225
105,",,7,",WDFG,2016-07-16T00:00:00,GHCND:USC00251361,90
106,",,7,",WDFG,2016-07-17T00:00:00,GHCND:USC00251361,270
107,",,7,",WDFG,2016-07-18T00:00:00,GHCND:USC00251361,90
108,",,7,",WDFG,2016-07-19T00:00:00,GHCND:USC00251361,225
109,",,7,",WDFG,2016-07-20T00:00:00,GHCND:USC00251361,225
110,",,7,",WDFG,2016-07-24T00:00:00,GHCND:USC00251361,225
111,",,7,",WDFG,2016-07-25T00:00:00,GHCND:USC00251361,135
112,",,7,",WDFG,2016-07-26T00:00:00,GHCND:USC00251361,158
113,",,7,",WDFG,2016-07-27T00:00:00,GHCND:USC00251361,315
114,",,7,",WDFG,2016-07-28T00:00:00,GHCND:USC00251361,158
115,",,7,",WDFG,2016-07-30T00:00:00,GHCND:USC00251361,180
116,",,7,",WDFG,2016-08-01T00:00:00,GHCND:USC00251361,270
117,",,7,",WDFG,2016-08-03T00:00:00,GHCND:USC00251361,135
118,",,7,",WDFG,2016-08-04T00:00:00,GHCND:USC00251361,0
119,",,7,",WDFG,2016-08-05T00:00:00,GHCND:USC00251361,0
120,",,7,",WDFG,2016-08-08T00:00:00,GHCND:USC00251361,135
121,",,7,",WDFG,2016-08-10T00:00:00,GHCND:USC00251361,90
122,",,7,",WDFG,2016-08-15T00:00:00,GHCND:USC00251361,225
123,",,7,",WDFG,2016-08-17T00:00:00,GHCND:USC00251361,270
124,",,7,",WDFG,2016-08-19T00:00:00,GHCND:USC00251361,293
125,",,7,",WDFG,2016-08-20T00:00:00,GHCND:USC00251361,315
