,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014836,250
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014836,230
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014836,290
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014836,40
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014836,210
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014836,200
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014836,140
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014836,160
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014836,220
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014836,300
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014836,270
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014836,270
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014836,230
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014836,230
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014836,270
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014836,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014836,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014836,290
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014836,270
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014836,240
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014836,260
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014836,40
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014836,30
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014836,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014836,180
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014836,250
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014836,190
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014836,200
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014836,310
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014836,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014836,280
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014836,270
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014836,90
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014836,210
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014836,260
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014836,280
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014836,240
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014836,210
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014836,290
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014836,300
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014836,290
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014836,300
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014836,310
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014836,300
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014836,130
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014836,130
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014836,290
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014836,300
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014836,140
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014836,230
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014836,260
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014836,40
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014836,130
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014836,110
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014836,10
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014836,310
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014836,270
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014836,240
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014836,230
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014836,270
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014836,330
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014836,260
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014836,40
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014836,200
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014836,140
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014836,190
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014836,210
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014836,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014836,220
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014836,310
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014836,170
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014836,180
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014836,110
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014836,250
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014836,190
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014836,250
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014836,270
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014836,40
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014836,30
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014836,280
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014836,290
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014836,220
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014836,40
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014836,350
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014836,320
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014836,150
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014836,200
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00014836,290
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00014836,20
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00014836,190
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00014836,190
