,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00013975,280
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00013975,320
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00013975,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00013975,150
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00013975,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00013975,170
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00013975,180
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00013975,10
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00013975,360
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00013975,210
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00013975,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00013975,70
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00013975,190
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00013975,200
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00013975,340
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00013975,280
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00013975,60
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00013975,190
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00013975,180
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00013975,170
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00013975,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00013975,360
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00013975,170
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00013975,180
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00013975,330
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00013975,10
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00013975,250
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00013975,300
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00013975,340
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00013975,180
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00013975,330
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00013975,260
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00013975,300
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00013975,350
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00013975,250
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00013975,160
