,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094822,12.8
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094822,9.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094822,8.7
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094822,6.5
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094822,9.2
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094822,8.1
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094822,8.5
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094822,5.8
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094822,11.2
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094822,16.3
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094822,5.8
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094822,14.3
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094822,7.8
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094822,7.8
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094822,10.5
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094822,13.4
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094822,15.9
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094822,10.5
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094822,4.0
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094822,2.0
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094822,2.0
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094822,11.2
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094822,5.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094822,5.6
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094822,8.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094822,14.3
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094822,11.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094822,12.8
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094822,10.5
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094822,4.7
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094822,4.7
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094822,2.9
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094822,12.1
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094822,11.9
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094822,7.2
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094822,6.3
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094822,6.7
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094822,11.2
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094822,13.6
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094822,13.6
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00094822,9.8
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00094822,4.7
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00094822,15.2
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00094822,7.4
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00094822,12.3
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00094822,4.9
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00094822,3.8
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00094822,5.6
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00094822,16.3
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00094822,21.7
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00094822,10.5
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00094822,5.4
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00094822,3.8
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00094822,4.9
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00094822,18.6
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00094822,13.4
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00094822,7.8
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00094822,9.6
