,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094822,240
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094822,240
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094822,330
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094822,40
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094822,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094822,180
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094822,130
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094822,130
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094822,340
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094822,330
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094822,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094822,300
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094822,170
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094822,170
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094822,330
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094822,290
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094822,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094822,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094822,330
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094822,330
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094822,20
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094822,10
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094822,190
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094822,240
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094822,270
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094822,270
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094822,210
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094822,270
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094822,170
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094822,300
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094822,290
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094822,290
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094822,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094822,290
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094822,290
