,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094963,9.8
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094963,9.6
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094963,9.6
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094963,7.8
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094963,13.9
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094963,8.3
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094963,5.1
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094963,8.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094963,13.4
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094963,6.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094963,5.4
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094963,9.2
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094963,3.8
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094963,8.1
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094963,12.1
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094963,13.4
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094963,10.1
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094963,5.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094963,3.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094963,6.7
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094963,3.4
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094963,3.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094963,14.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094963,5.6
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094963,6.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094963,11.0
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094963,11.4
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094963,10.7
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094963,10.7
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094963,5.4
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094963,5.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094963,3.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094963,14.1
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094963,12.8
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094963,5.8
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094963,7.6
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094963,12.1
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094963,15.4
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094963,17.0
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094963,13.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00094963,4.9
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00094963,4.0
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00094963,13.0
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00094963,6.3
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00094963,11.4
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00094963,7.2
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00094963,7.4
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00094963,6.7
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00094963,18.3
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00094963,11.4
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00094963,9.4
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00094963,5.8
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00094963,4.0
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00094963,7.4
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00094963,8.9
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00094963,12.8
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00094963,8.7
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00094963,8.7
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00094963,9.8
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00094963,12.5
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00094963,8.1
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00094963,7.4
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00094963,3.1
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00094963,9.6
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00094963,9.4
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00094963,13.4
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00094963,10.5
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00094963,15.7
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00094963,6.7
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00094963,3.6
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00094963,9.2
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00094963,9.6
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00094963,8.7
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00094963,5.6
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00094963,8.9
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00094963,17.4
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00094963,11.2
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00094963,6.5
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00094963,8.5
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00094963,7.2
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00094963,8.9
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00094963,11.4
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00094963,13.0
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00094963,9.2
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00094963,10.1
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00094963,4.9
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00094963,7.6
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00094963,4.7
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00094963,12.5
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00094963,9.4
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00094963,7.4
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00094963,13.4
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00094963,16.3
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00094963,11.6
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00094963,7.2
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00094963,13.0
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00094963,9.8
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00094963,7.4
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00094963,14.3
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00094963,12.5
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00094963,13.4
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00094963,13.2
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00094963,8.5
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00094963,9.2
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00094963,15.2
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00094963,15.2
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00094963,12.8
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00094963,8.3
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00094963,7.8
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00094963,8.9
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00094963,7.6
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00094963,5.8
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00094963,7.6
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00094963,10.7
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00094963,13.0
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00094963,8.7
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00094963,10.7
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00094963,16.3
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00094963,9.4
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00094963,6.0
