,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094038,270
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094038,290
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094038,220
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094038,170
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094038,340
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094038,80
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094038,330
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094038,330
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094038,330
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094038,320
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094038,310
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094038,300
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094038,280
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094038,310
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094038,20
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094038,330
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094038,300
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094038,150
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094038,290
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094038,20
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094038,340
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094038,160
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094038,280
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094038,330
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094038,300
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094038,270
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094038,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094038,290
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094038,300
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094038,290
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094038,300
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094038,280
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094038,40
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094038,310
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094038,220
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094038,300
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094038,280
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094038,310
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094038,320
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094038,310
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094038,320
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00094038,20
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00094038,140
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00094038,310
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00094038,300
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00094038,310
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00094038,310
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00094038,120
